time,entity,id,x,y,status,battery,direction
396,bus,16,15.0,50.0,at_station,,1.0
396,bus,17,15.0,60.0,at_station,,-1.0
396,bus,18,50.0,15.0,at_station,,1.0
396,bus,19,50.0,25.0,at_station,,-1.0
396,bus,20,15.0,30.0,at_station,,1.0
396,bus,21,35.0,60.0,at_station,,-1.0
396,bus,22,30.0,15.0,at_station,,1.0
396,bus,23,50.0,45.0,at_station,,-1.0
397,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
397,drone,1,16.22305212699751,6.359871060387051,moving_to_bus_station_for_delivery,152.29637367242174,
397,drone,2,40.0,15.0,idle,110.49061840511251,
397,drone,3,50.0,15.0,idle,271.4200302396263,
397,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
397,drone,5,15.0,30.0,idle,172.72057160498272,
397,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
397,drone,7,50.0,55.0,idle,267.39729172188663,
397,drone,8,8.0,56.0,idle,241.9871048249985,
397,drone,9,31.0,67.0,idle,241.85445650527856,
397,bus,0,42.5,60.0,moving,,-1.0
397,bus,1,15.0,22.5,moving,,1.0
397,bus,2,50.0,52.5,moving,,-1.0
397,bus,3,22.5,15.0,moving,,1.0
397,bus,4,62.5,60.0,moving,,-1.0
397,bus,5,15.0,2.5,moving,,1.0
397,bus,6,50.0,72.5,moving,,-1.0
397,bus,7,2.5,15.0,moving,,1.0
397,bus,8,47.5,60.0,moving,,1.0
397,bus,9,15.0,17.5,moving,,-1.0
397,bus,10,50.0,57.5,moving,,1.0
397,bus,11,17.5,15.0,moving,,-1.0
397,bus,12,27.5,60.0,moving,,1.0
397,bus,13,15.0,37.5,moving,,-1.0
397,bus,14,50.0,37.5,moving,,1.0
397,bus,15,37.5,15.0,moving,,-1.0
397,bus,16,15.0,52.5,moving,,1.0
397,bus,17,15.0,57.5,moving,,-1.0
397,bus,18,50.0,17.5,moving,,1.0
397,bus,19,50.0,22.5,moving,,-1.0
397,bus,20,15.0,32.5,moving,,1.0
397,bus,21,32.5,60.0,moving,,-1.0
397,bus,22,32.5,15.0,moving,,1.0
397,bus,23,50.0,42.5,moving,,-1.0
398,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
398,drone,1,15.278815158746887,1.4498388254838135,moving_to_bus_station_for_delivery,147.29637367242174,
398,drone,2,40.0,15.0,idle,110.49061840511251,
398,drone,3,50.0,15.0,idle,271.4200302396263,
398,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
398,drone,5,15.0,30.0,idle,172.72057160498272,
398,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
398,drone,7,50.0,55.0,idle,267.39729172188663,
398,drone,8,8.0,56.0,idle,241.9871048249985,
398,drone,9,31.0,67.0,idle,241.85445650527856,
398,bus,0,37.5,60.0,moving,,-1.0
398,bus,1,15.0,27.5,moving,,1.0
398,bus,2,50.0,47.5,moving,,-1.0
398,bus,3,27.5,15.0,moving,,1.0
398,bus,4,57.5,60.0,moving,,-1.0
398,bus,5,15.0,7.5,moving,,1.0
398,bus,6,50.0,67.5,moving,,-1.0
398,bus,7,7.5,15.0,moving,,1.0
398,bus,8,52.5,60.0,moving,,1.0
398,bus,9,15.0,12.5,moving,,-1.0
398,bus,10,50.0,62.5,moving,,1.0
398,bus,11,12.5,15.0,moving,,-1.0
398,bus,12,32.5,60.0,moving,,1.0
398,bus,13,15.0,32.5,moving,,-1.0
398,bus,14,50.0,42.5,moving,,1.0
398,bus,15,32.5,15.0,moving,,-1.0
398,bus,16,15.0,57.5,moving,,1.0
398,bus,17,15.0,52.5,moving,,-1.0
398,bus,18,50.0,22.5,moving,,1.0
398,bus,19,50.0,17.5,moving,,-1.0
398,bus,20,15.0,37.5,moving,,1.0
398,bus,21,27.5,60.0,moving,,-1.0
398,bus,22,37.5,15.0,moving,,1.0
398,bus,23,50.0,37.5,moving,,-1.0
399,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
399,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
399,drone,2,40.0,15.0,idle,110.49061840511251,
399,drone,3,50.0,15.0,idle,271.4200302396263,
399,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
399,drone,5,15.0,30.0,idle,172.72057160498272,
399,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
399,drone,7,50.0,55.0,idle,267.39729172188663,
399,drone,8,8.0,56.0,idle,241.9871048249985,
399,drone,9,31.0,67.0,idle,241.85445650527856,
399,bus,0,35.0,60.0,at_station,,-1.0
399,bus,1,15.0,30.0,at_station,,1.0
399,bus,2,50.0,45.0,at_station,,-1.0
399,bus,3,30.0,15.0,at_station,,1.0
399,bus,4,55.0,60.0,at_station,,-1.0
399,bus,5,15.0,10.0,at_station,,1.0
399,bus,6,50.0,65.0,at_station,,-1.0
399,bus,7,10.0,15.0,at_station,,1.0
399,bus,8,55.0,60.0,at_station,,1.0
399,bus,9,15.0,10.0,at_station,,-1.0
399,bus,10,50.0,65.0,at_station,,1.0
399,bus,11,10.0,15.0,at_station,,-1.0
399,bus,12,35.0,60.0,at_station,,1.0
399,bus,13,15.0,30.0,at_station,,-1.0
399,bus,14,50.0,45.0,at_station,,1.0
399,bus,15,30.0,15.0,at_station,,-1.0
399,bus,16,15.0,60.0,at_station,,1.0
399,bus,17,15.0,50.0,at_station,,-1.0
399,bus,18,50.0,25.0,at_station,,1.0
399,bus,19,50.0,15.0,at_station,,-1.0
399,bus,20,15.0,40.0,at_station,,1.0
399,bus,21,25.0,60.0,at_station,,-1.0
399,bus,22,40.0,15.0,at_station,,1.0
399,bus,23,50.0,35.0,at_station,,-1.0
400,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
400,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
400,drone,2,40.0,15.0,idle,110.49061840511251,
400,drone,3,50.0,15.0,idle,271.4200302396263,
400,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
400,drone,5,15.0,30.0,idle,172.72057160498272,
400,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
400,drone,7,50.0,55.0,idle,267.39729172188663,
400,drone,8,8.0,56.0,idle,241.9871048249985,
400,drone,9,31.0,67.0,idle,241.85445650527856,
400,bus,0,35.0,60.0,at_station,,-1.0
400,bus,1,15.0,30.0,at_station,,1.0
400,bus,2,50.0,45.0,at_station,,-1.0
400,bus,3,30.0,15.0,at_station,,1.0
400,bus,4,55.0,60.0,at_station,,-1.0
400,bus,5,15.0,10.0,at_station,,1.0
400,bus,6,50.0,65.0,at_station,,-1.0
400,bus,7,10.0,15.0,at_station,,1.0
400,bus,8,55.0,60.0,at_station,,1.0
400,bus,9,15.0,10.0,at_station,,-1.0
400,bus,10,50.0,65.0,at_station,,1.0
400,bus,11,10.0,15.0,at_station,,-1.0
400,bus,12,35.0,60.0,at_station,,1.0
400,bus,13,15.0,30.0,at_station,,-1.0
400,bus,14,50.0,45.0,at_station,,1.0
400,bus,15,30.0,15.0,at_station,,-1.0
400,bus,16,15.0,60.0,at_station,,1.0
400,bus,17,15.0,50.0,at_station,,-1.0
400,bus,18,50.0,25.0,at_station,,1.0
400,bus,19,50.0,15.0,at_station,,-1.0
400,bus,20,15.0,40.0,at_station,,1.0
400,bus,21,25.0,60.0,at_station,,-1.0
400,bus,22,40.0,15.0,at_station,,1.0
400,bus,23,50.0,35.0,at_station,,-1.0
401,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
401,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
401,drone,2,40.0,15.0,idle,110.49061840511251,
401,drone,3,50.0,15.0,idle,271.4200302396263,
401,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
401,drone,5,15.0,30.0,idle,172.72057160498272,
401,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
401,drone,7,50.0,55.0,idle,267.39729172188663,
401,drone,8,8.0,56.0,idle,241.9871048249985,
401,drone,9,31.0,67.0,idle,241.85445650527856,
401,bus,0,35.0,60.0,at_station,,-1.0
401,bus,1,15.0,30.0,at_station,,1.0
401,bus,2,50.0,45.0,at_station,,-1.0
401,bus,3,30.0,15.0,at_station,,1.0
401,bus,4,55.0,60.0,at_station,,-1.0
401,bus,5,15.0,10.0,at_station,,1.0
401,bus,6,50.0,65.0,at_station,,-1.0
401,bus,7,10.0,15.0,at_station,,1.0
401,bus,8,55.0,60.0,at_station,,1.0
401,bus,9,15.0,10.0,at_station,,-1.0
401,bus,10,50.0,65.0,at_station,,1.0
401,bus,11,10.0,15.0,at_station,,-1.0
401,bus,12,35.0,60.0,at_station,,1.0
401,bus,13,15.0,30.0,at_station,,-1.0
401,bus,14,50.0,45.0,at_station,,1.0
401,bus,15,30.0,15.0,at_station,,-1.0
401,bus,16,15.0,60.0,at_station,,1.0
401,bus,17,15.0,50.0,at_station,,-1.0
401,bus,18,50.0,25.0,at_station,,1.0
401,bus,19,50.0,15.0,at_station,,-1.0
401,bus,20,15.0,40.0,at_station,,1.0
401,bus,21,25.0,60.0,at_station,,-1.0
401,bus,22,40.0,15.0,at_station,,1.0
401,bus,23,50.0,35.0,at_station,,-1.0
402,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
402,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
402,drone,2,40.0,15.0,idle,110.49061840511251,
402,drone,3,50.0,15.0,idle,271.4200302396263,
402,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
402,drone,5,15.0,30.0,idle,172.72057160498272,
402,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
402,drone,7,50.0,55.0,idle,267.39729172188663,
402,drone,8,8.0,56.0,idle,241.9871048249985,
402,drone,9,31.0,67.0,idle,241.85445650527856,
402,bus,0,32.5,60.0,moving,,-1.0
402,bus,1,15.0,32.5,moving,,1.0
402,bus,2,50.0,42.5,moving,,-1.0
402,bus,3,32.5,15.0,moving,,1.0
402,bus,4,52.5,60.0,moving,,-1.0
402,bus,5,15.0,12.5,moving,,1.0
402,bus,6,50.0,62.5,moving,,-1.0
402,bus,7,12.5,15.0,moving,,1.0
402,bus,8,57.5,60.0,moving,,1.0
402,bus,9,15.0,7.5,moving,,-1.0
402,bus,10,50.0,67.5,moving,,1.0
402,bus,11,7.5,15.0,moving,,-1.0
402,bus,12,37.5,60.0,moving,,1.0
402,bus,13,15.0,27.5,moving,,-1.0
402,bus,14,50.0,47.5,moving,,1.0
402,bus,15,27.5,15.0,moving,,-1.0
402,bus,16,17.5,60.0,moving,,1.0
402,bus,17,15.0,47.5,moving,,-1.0
402,bus,18,50.0,27.5,moving,,1.0
402,bus,19,47.5,15.0,moving,,-1.0
402,bus,20,15.0,42.5,moving,,1.0
402,bus,21,22.5,60.0,moving,,-1.0
402,bus,22,42.5,15.0,moving,,1.0
402,bus,23,50.0,32.5,moving,,-1.0
403,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
403,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
403,drone,2,40.0,15.0,idle,110.49061840511251,
403,drone,3,50.0,15.0,idle,271.4200302396263,
403,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
403,drone,5,15.0,30.0,idle,172.72057160498272,
403,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
403,drone,7,50.0,55.0,idle,267.39729172188663,
403,drone,8,8.0,56.0,idle,241.9871048249985,
403,drone,9,31.0,67.0,idle,241.85445650527856,
403,bus,0,27.5,60.0,moving,,-1.0
403,bus,1,15.0,37.5,moving,,1.0
403,bus,2,50.0,37.5,moving,,-1.0
403,bus,3,37.5,15.0,moving,,1.0
403,bus,4,47.5,60.0,moving,,-1.0
403,bus,5,15.0,17.5,moving,,1.0
403,bus,6,50.0,57.5,moving,,-1.0
403,bus,7,17.5,15.0,moving,,1.0
403,bus,8,62.5,60.0,moving,,1.0
403,bus,9,15.0,2.5,moving,,-1.0
403,bus,10,50.0,72.5,moving,,1.0
403,bus,11,2.5,15.0,moving,,-1.0
403,bus,12,42.5,60.0,moving,,1.0
403,bus,13,15.0,22.5,moving,,-1.0
403,bus,14,50.0,52.5,moving,,1.0
403,bus,15,22.5,15.0,moving,,-1.0
403,bus,16,22.5,60.0,moving,,1.0
403,bus,17,15.0,42.5,moving,,-1.0
403,bus,18,50.0,32.5,moving,,1.0
403,bus,19,42.5,15.0,moving,,-1.0
403,bus,20,15.0,47.5,moving,,1.0
403,bus,21,17.5,60.0,moving,,-1.0
403,bus,22,47.5,15.0,moving,,1.0
403,bus,23,50.0,27.5,moving,,-1.0
404,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
404,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
404,drone,2,40.0,15.0,idle,110.49061840511251,
404,drone,3,50.0,15.0,idle,271.4200302396263,
404,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
404,drone,5,15.0,30.0,idle,172.72057160498272,
404,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
404,drone,7,50.0,55.0,idle,267.39729172188663,
404,drone,8,8.0,56.0,idle,241.9871048249985,
404,drone,9,31.0,67.0,idle,241.85445650527856,
404,bus,0,25.0,60.0,at_station,,-1.0
404,bus,1,15.0,40.0,at_station,,1.0
404,bus,2,50.0,35.0,at_station,,-1.0
404,bus,3,40.0,15.0,at_station,,1.0
404,bus,4,45.0,60.0,at_station,,-1.0
404,bus,5,15.0,20.0,at_station,,1.0
404,bus,6,50.0,55.0,at_station,,-1.0
404,bus,7,20.0,15.0,at_station,,1.0
404,bus,8,65.0,60.0,at_station,,1.0
404,bus,9,15.0,0.0,at_station,,-1.0
404,bus,10,50.0,75.0,at_station,,1.0
404,bus,11,0.0,15.0,at_station,,-1.0
404,bus,12,45.0,60.0,at_station,,1.0
404,bus,13,15.0,20.0,at_station,,-1.0
404,bus,14,50.0,55.0,at_station,,1.0
404,bus,15,20.0,15.0,at_station,,-1.0
404,bus,16,25.0,60.0,at_station,,1.0
404,bus,17,15.0,40.0,at_station,,-1.0
404,bus,18,50.0,35.0,at_station,,1.0
404,bus,19,40.0,15.0,at_station,,-1.0
404,bus,20,15.0,50.0,at_station,,1.0
404,bus,21,15.0,60.0,at_station,,-1.0
404,bus,22,50.0,15.0,at_station,,1.0
404,bus,23,50.0,25.0,at_station,,-1.0
405,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
405,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
405,drone,2,40.0,15.0,idle,110.49061840511251,
405,drone,3,50.0,15.0,idle,271.4200302396263,
405,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
405,drone,5,15.0,30.0,idle,172.72057160498272,
405,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
405,drone,7,50.0,55.0,idle,267.39729172188663,
405,drone,8,8.0,56.0,idle,241.9871048249985,
405,drone,9,31.0,67.0,idle,241.85445650527856,
405,bus,0,25.0,60.0,at_station,,-1.0
405,bus,1,15.0,40.0,at_station,,1.0
405,bus,2,50.0,35.0,at_station,,-1.0
405,bus,3,40.0,15.0,at_station,,1.0
405,bus,4,45.0,60.0,at_station,,-1.0
405,bus,5,15.0,20.0,at_station,,1.0
405,bus,6,50.0,55.0,at_station,,-1.0
405,bus,7,20.0,15.0,at_station,,1.0
405,bus,8,65.0,60.0,at_station,,1.0
405,bus,9,15.0,0.0,at_station,,-1.0
405,bus,10,50.0,75.0,at_station,,1.0
405,bus,11,0.0,15.0,at_station,,-1.0
405,bus,12,45.0,60.0,at_station,,1.0
405,bus,13,15.0,20.0,at_station,,-1.0
405,bus,14,50.0,55.0,at_station,,1.0
405,bus,15,20.0,15.0,at_station,,-1.0
405,bus,16,25.0,60.0,at_station,,1.0
405,bus,17,15.0,40.0,at_station,,-1.0
405,bus,18,50.0,35.0,at_station,,1.0
405,bus,19,40.0,15.0,at_station,,-1.0
405,bus,20,15.0,50.0,at_station,,1.0
405,bus,21,15.0,60.0,at_station,,-1.0
405,bus,22,50.0,15.0,at_station,,1.0
405,bus,23,50.0,25.0,at_station,,-1.0
406,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
406,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
406,drone,2,40.0,15.0,idle,110.49061840511251,
406,drone,3,50.0,15.0,idle,271.4200302396263,
406,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
406,drone,5,15.0,30.0,idle,172.72057160498272,
406,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
406,drone,7,50.0,55.0,idle,267.39729172188663,
406,drone,8,8.0,56.0,idle,241.9871048249985,
406,drone,9,31.0,67.0,idle,241.85445650527856,
406,bus,0,25.0,60.0,at_station,,-1.0
406,bus,1,15.0,40.0,at_station,,1.0
406,bus,2,50.0,35.0,at_station,,-1.0
406,bus,3,40.0,15.0,at_station,,1.0
406,bus,4,45.0,60.0,at_station,,-1.0
406,bus,5,15.0,20.0,at_station,,1.0
406,bus,6,50.0,55.0,at_station,,-1.0
406,bus,7,20.0,15.0,at_station,,1.0
406,bus,8,65.0,60.0,at_station,,1.0
406,bus,9,15.0,0.0,at_station,,-1.0
406,bus,10,50.0,75.0,at_station,,1.0
406,bus,11,0.0,15.0,at_station,,-1.0
406,bus,12,45.0,60.0,at_station,,1.0
406,bus,13,15.0,20.0,at_station,,-1.0
406,bus,14,50.0,55.0,at_station,,1.0
406,bus,15,20.0,15.0,at_station,,-1.0
406,bus,16,25.0,60.0,at_station,,1.0
406,bus,17,15.0,40.0,at_station,,-1.0
406,bus,18,50.0,35.0,at_station,,1.0
406,bus,19,40.0,15.0,at_station,,-1.0
406,bus,20,15.0,50.0,at_station,,1.0
406,bus,21,15.0,60.0,at_station,,-1.0
406,bus,22,50.0,15.0,at_station,,1.0
406,bus,23,50.0,25.0,at_station,,-1.0
407,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
407,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
407,drone,2,40.0,15.0,idle,110.49061840511251,
407,drone,3,50.0,15.0,idle,271.4200302396263,
407,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
407,drone,5,15.0,30.0,idle,172.72057160498272,
407,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
407,drone,7,50.0,55.0,idle,267.39729172188663,
407,drone,8,8.0,56.0,idle,241.9871048249985,
407,drone,9,31.0,67.0,idle,241.85445650527856,
407,bus,0,22.5,60.0,moving,,-1.0
407,bus,1,15.0,42.5,moving,,1.0
407,bus,2,50.0,32.5,moving,,-1.0
407,bus,3,42.5,15.0,moving,,1.0
407,bus,4,42.5,60.0,moving,,-1.0
407,bus,5,15.0,22.5,moving,,1.0
407,bus,6,50.0,52.5,moving,,-1.0
407,bus,7,22.5,15.0,moving,,1.0
407,bus,8,62.5,60.0,moving,,-1.0
407,bus,9,15.0,2.5,moving,,1.0
407,bus,10,50.0,72.5,moving,,-1.0
407,bus,11,2.5,15.0,moving,,1.0
407,bus,12,47.5,60.0,moving,,1.0
407,bus,13,15.0,17.5,moving,,-1.0
407,bus,14,50.0,57.5,moving,,1.0
407,bus,15,17.5,15.0,moving,,-1.0
407,bus,16,27.5,60.0,moving,,1.0
407,bus,17,15.0,37.5,moving,,-1.0
407,bus,18,50.0,37.5,moving,,1.0
407,bus,19,37.5,15.0,moving,,-1.0
407,bus,20,15.0,52.5,moving,,1.0
407,bus,21,15.0,57.5,moving,,-1.0
407,bus,22,50.0,17.5,moving,,1.0
407,bus,23,50.0,22.5,moving,,-1.0
408,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
408,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
408,drone,2,40.0,15.0,idle,110.49061840511251,
408,drone,3,50.0,15.0,idle,271.4200302396263,
408,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
408,drone,5,15.0,30.0,idle,172.72057160498272,
408,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
408,drone,7,50.0,55.0,idle,267.39729172188663,
408,drone,8,8.0,56.0,idle,241.9871048249985,
408,drone,9,31.0,67.0,idle,241.85445650527856,
408,bus,0,17.5,60.0,moving,,-1.0
408,bus,1,15.0,47.5,moving,,1.0
408,bus,2,50.0,27.5,moving,,-1.0
408,bus,3,47.5,15.0,moving,,1.0
408,bus,4,37.5,60.0,moving,,-1.0
408,bus,5,15.0,27.5,moving,,1.0
408,bus,6,50.0,47.5,moving,,-1.0
408,bus,7,27.5,15.0,moving,,1.0
408,bus,8,57.5,60.0,moving,,-1.0
408,bus,9,15.0,7.5,moving,,1.0
408,bus,10,50.0,67.5,moving,,-1.0
408,bus,11,7.5,15.0,moving,,1.0
408,bus,12,52.5,60.0,moving,,1.0
408,bus,13,15.0,12.5,moving,,-1.0
408,bus,14,50.0,62.5,moving,,1.0
408,bus,15,12.5,15.0,moving,,-1.0
408,bus,16,32.5,60.0,moving,,1.0
408,bus,17,15.0,32.5,moving,,-1.0
408,bus,18,50.0,42.5,moving,,1.0
408,bus,19,32.5,15.0,moving,,-1.0
408,bus,20,15.0,57.5,moving,,1.0
408,bus,21,15.0,52.5,moving,,-1.0
408,bus,22,50.0,22.5,moving,,1.0
408,bus,23,50.0,17.5,moving,,-1.0
409,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
409,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
409,drone,2,40.0,15.0,idle,110.49061840511251,
409,drone,3,50.0,15.0,idle,271.4200302396263,
409,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
409,drone,5,19.551832387313024,32.06901472150592,direct_transport_to_pickup,167.72057160498272,
409,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
409,drone,7,50.0,55.0,idle,267.39729172188663,
409,drone,8,8.0,56.0,idle,241.9871048249985,
409,drone,9,31.0,67.0,idle,241.85445650527856,
409,bus,0,15.0,60.0,at_station,,-1.0
409,bus,1,15.0,50.0,at_station,,1.0
409,bus,2,50.0,25.0,at_station,,-1.0
409,bus,3,50.0,15.0,at_station,,1.0
409,bus,4,35.0,60.0,at_station,,-1.0
409,bus,5,15.0,30.0,at_station,,1.0
409,bus,6,50.0,45.0,at_station,,-1.0
409,bus,7,30.0,15.0,at_station,,1.0
409,bus,8,55.0,60.0,at_station,,-1.0
409,bus,9,15.0,10.0,at_station,,1.0
409,bus,10,50.0,65.0,at_station,,-1.0
409,bus,11,10.0,15.0,at_station,,1.0
409,bus,12,55.0,60.0,at_station,,1.0
409,bus,13,15.0,10.0,at_station,,-1.0
409,bus,14,50.0,65.0,at_station,,1.0
409,bus,15,10.0,15.0,at_station,,-1.0
409,bus,16,35.0,60.0,at_station,,1.0
409,bus,17,15.0,30.0,at_station,,-1.0
409,bus,18,50.0,45.0,at_station,,1.0
409,bus,19,30.0,15.0,at_station,,-1.0
409,bus,20,15.0,60.0,at_station,,1.0
409,bus,21,15.0,50.0,at_station,,-1.0
409,bus,22,50.0,25.0,at_station,,1.0
409,bus,23,50.0,15.0,at_station,,-1.0
410,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
410,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
410,drone,2,40.0,15.0,idle,110.49061840511251,
410,drone,3,50.0,15.0,idle,271.4200302396263,
410,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
410,drone,5,24.103664774626047,34.13802944301184,direct_transport_to_pickup,162.72057160498272,
410,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
410,drone,7,50.0,55.0,idle,267.39729172188663,
410,drone,8,8.0,56.0,idle,241.9871048249985,
410,drone,9,31.0,67.0,idle,241.85445650527856,
410,bus,0,15.0,60.0,at_station,,-1.0
410,bus,1,15.0,50.0,at_station,,1.0
410,bus,2,50.0,25.0,at_station,,-1.0
410,bus,3,50.0,15.0,at_station,,1.0
410,bus,4,35.0,60.0,at_station,,-1.0
410,bus,5,15.0,30.0,at_station,,1.0
410,bus,6,50.0,45.0,at_station,,-1.0
410,bus,7,30.0,15.0,at_station,,1.0
410,bus,8,55.0,60.0,at_station,,-1.0
410,bus,9,15.0,10.0,at_station,,1.0
410,bus,10,50.0,65.0,at_station,,-1.0
410,bus,11,10.0,15.0,at_station,,1.0
410,bus,12,55.0,60.0,at_station,,1.0
410,bus,13,15.0,10.0,at_station,,-1.0
410,bus,14,50.0,65.0,at_station,,1.0
410,bus,15,10.0,15.0,at_station,,-1.0
410,bus,16,35.0,60.0,at_station,,1.0
410,bus,17,15.0,30.0,at_station,,-1.0
410,bus,18,50.0,45.0,at_station,,1.0
410,bus,19,30.0,15.0,at_station,,-1.0
410,bus,20,15.0,60.0,at_station,,1.0
410,bus,21,15.0,50.0,at_station,,-1.0
410,bus,22,50.0,25.0,at_station,,1.0
410,bus,23,50.0,15.0,at_station,,-1.0
411,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
411,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
411,drone,2,40.0,15.0,idle,110.49061840511251,
411,drone,3,50.0,15.0,idle,271.4200302396263,
411,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
411,drone,5,26.0,35.0,direct_transport_to_delivery,160.63752563138814,
411,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
411,drone,7,50.0,55.0,idle,267.39729172188663,
411,drone,8,8.0,56.0,idle,241.9871048249985,
411,drone,9,31.0,67.0,idle,241.85445650527856,
411,bus,0,15.0,60.0,at_station,,-1.0
411,bus,1,15.0,50.0,at_station,,1.0
411,bus,2,50.0,25.0,at_station,,-1.0
411,bus,3,50.0,15.0,at_station,,1.0
411,bus,4,35.0,60.0,at_station,,-1.0
411,bus,5,15.0,30.0,at_station,,1.0
411,bus,6,50.0,45.0,at_station,,-1.0
411,bus,7,30.0,15.0,at_station,,1.0
411,bus,8,55.0,60.0,at_station,,-1.0
411,bus,9,15.0,10.0,at_station,,1.0
411,bus,10,50.0,65.0,at_station,,-1.0
411,bus,11,10.0,15.0,at_station,,1.0
411,bus,12,55.0,60.0,at_station,,1.0
411,bus,13,15.0,10.0,at_station,,-1.0
411,bus,14,50.0,65.0,at_station,,1.0
411,bus,15,10.0,15.0,at_station,,-1.0
411,bus,16,35.0,60.0,at_station,,1.0
411,bus,17,15.0,30.0,at_station,,-1.0
411,bus,18,50.0,45.0,at_station,,1.0
411,bus,19,30.0,15.0,at_station,,-1.0
411,bus,20,15.0,60.0,at_station,,1.0
411,bus,21,15.0,50.0,at_station,,-1.0
411,bus,22,50.0,25.0,at_station,,1.0
411,bus,23,50.0,15.0,at_station,,-1.0
412,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
412,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
412,drone,2,40.0,15.0,idle,110.49061840511251,
412,drone,3,50.0,15.0,idle,271.4200302396263,
412,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
412,drone,5,21.135968926573167,33.8418973634698,direct_transport_to_delivery,155.63752563138814,
