time,entity,id,x,y,status,battery,direction
449,bus,6,0.0,15.0,at_station,,-1.0
449,bus,7,50.0,75.0,at_station,,1.0
449,bus,8,15.0,20.0,at_station,,-1.0
449,bus,9,45.0,60.0,at_station,,1.0
449,bus,10,20.0,15.0,at_station,,-1.0
449,bus,11,50.0,55.0,at_station,,1.0
449,bus,12,15.0,40.0,at_station,,-1.0
449,bus,13,25.0,60.0,at_station,,1.0
449,bus,14,40.0,15.0,at_station,,-1.0
449,bus,15,50.0,35.0,at_station,,1.0
449,bus,16,15.0,60.0,at_station,,-1.0
449,bus,17,15.0,50.0,at_station,,1.0
449,bus,18,50.0,25.0,at_station,,-1.0
449,bus,19,50.0,15.0,at_station,,1.0
449,bus,20,35.0,60.0,at_station,,-1.0
449,bus,21,15.0,30.0,at_station,,1.0
449,bus,22,50.0,45.0,at_station,,-1.0
449,bus,23,30.0,15.0,at_station,,1.0
450,drone,0,19.74341649025257,1.5811388300841898,moving_to_delivery,249.56015379589684,
450,drone,1,19.620487128321674,29.74170841647728,direct_transport_to_delivery,193.6443989287316,
450,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
450,drone,3,24.0,58.0,idle,104.05477449230453,
450,drone,4,57.0,29.0,idle,126.13154624545089,
450,drone,5,10.47739997661034,67.81484845633088,direct_transport_to_pickup,260.0,
450,bus,0,15.0,20.0,at_station,,1.0
450,bus,1,45.0,60.0,at_station,,-1.0
450,bus,2,20.0,15.0,at_station,,1.0
450,bus,3,50.0,55.0,at_station,,-1.0
450,bus,4,15.0,0.0,at_station,,-1.0
450,bus,5,65.0,60.0,at_station,,1.0
450,bus,6,0.0,15.0,at_station,,-1.0
450,bus,7,50.0,75.0,at_station,,1.0
450,bus,8,15.0,20.0,at_station,,-1.0
450,bus,9,45.0,60.0,at_station,,1.0
450,bus,10,20.0,15.0,at_station,,-1.0
450,bus,11,50.0,55.0,at_station,,1.0
450,bus,12,15.0,40.0,at_station,,-1.0
450,bus,13,25.0,60.0,at_station,,1.0
450,bus,14,40.0,15.0,at_station,,-1.0
450,bus,15,50.0,35.0,at_station,,1.0
450,bus,16,15.0,60.0,at_station,,-1.0
450,bus,17,15.0,50.0,at_station,,1.0
450,bus,18,50.0,25.0,at_station,,-1.0
450,bus,19,50.0,15.0,at_station,,1.0
450,bus,20,35.0,60.0,at_station,,-1.0
450,bus,21,15.0,30.0,at_station,,1.0
450,bus,22,50.0,45.0,at_station,,-1.0
450,bus,23,30.0,15.0,at_station,,1.0
451,drone,0,24.48683298050514,3.16227766016838,moving_to_delivery,244.56015379589684,
451,drone,1,22.240974256643348,25.48341683295456,direct_transport_to_delivery,188.6443989287316,
451,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
451,drone,3,24.0,58.0,idle,104.05477449230453,
451,drone,4,57.0,29.0,idle,126.13154624545089,
451,drone,5,6.0,68.0,direct_transport_to_delivery,255.51877342185497,
451,bus,0,15.0,20.0,at_station,,1.0
451,bus,1,45.0,60.0,at_station,,-1.0
451,bus,2,20.0,15.0,at_station,,1.0
451,bus,3,50.0,55.0,at_station,,-1.0
451,bus,4,15.0,0.0,at_station,,-1.0
451,bus,5,65.0,60.0,at_station,,1.0
451,bus,6,0.0,15.0,at_station,,-1.0
451,bus,7,50.0,75.0,at_station,,1.0
451,bus,8,15.0,20.0,at_station,,-1.0
451,bus,9,45.0,60.0,at_station,,1.0
451,bus,10,20.0,15.0,at_station,,-1.0
451,bus,11,50.0,55.0,at_station,,1.0
451,bus,12,15.0,40.0,at_station,,-1.0
451,bus,13,25.0,60.0,at_station,,1.0
451,bus,14,40.0,15.0,at_station,,-1.0
451,bus,15,50.0,35.0,at_station,,1.0
451,bus,16,15.0,60.0,at_station,,-1.0
451,bus,17,15.0,50.0,at_station,,1.0
451,bus,18,50.0,25.0,at_station,,-1.0
451,bus,19,50.0,15.0,at_station,,1.0
451,bus,20,35.0,60.0,at_station,,-1.0
451,bus,21,15.0,30.0,at_station,,1.0
451,bus,22,50.0,45.0,at_station,,-1.0
451,bus,23,30.0,15.0,at_station,,1.0
452,drone,0,29.230249470757713,4.74341649025257,moving_to_delivery,239.56015379589684,
452,drone,1,24.861461384965022,21.22512524943184,direct_transport_to_delivery,183.6443989287316,
452,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
452,drone,3,24.0,58.0,idle,104.05477449230453,
452,drone,4,57.0,29.0,idle,126.13154624545089,
452,drone,5,9.904344047215151,64.87652476222787,direct_transport_to_delivery,250.51877342185497,
452,bus,0,15.0,22.5,moving,,1.0
452,bus,1,42.5,60.0,moving,,-1.0
452,bus,2,22.5,15.0,moving,,1.0
452,bus,3,50.0,52.5,moving,,-1.0
452,bus,4,15.0,2.5,moving,,1.0
452,bus,5,62.5,60.0,moving,,-1.0
452,bus,6,2.5,15.0,moving,,1.0
452,bus,7,50.0,72.5,moving,,-1.0
452,bus,8,15.0,17.5,moving,,-1.0
452,bus,9,47.5,60.0,moving,,1.0
452,bus,10,17.5,15.0,moving,,-1.0
452,bus,11,50.0,57.5,moving,,1.0
452,bus,12,15.0,37.5,moving,,-1.0
452,bus,13,27.5,60.0,moving,,1.0
452,bus,14,37.5,15.0,moving,,-1.0
452,bus,15,50.0,37.5,moving,,1.0
452,bus,16,15.0,57.5,moving,,-1.0
452,bus,17,15.0,52.5,moving,,1.0
452,bus,18,50.0,22.5,moving,,-1.0
452,bus,19,50.0,17.5,moving,,1.0
452,bus,20,32.5,60.0,moving,,-1.0
452,bus,21,15.0,32.5,moving,,1.0
452,bus,22,50.0,42.5,moving,,-1.0
452,bus,23,32.5,15.0,moving,,1.0
453,drone,0,30.0,5.0,idle,238.74876549505495,
453,drone,1,25.0,21.0,idle,183.38006140625785,
453,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
453,drone,3,24.0,58.0,idle,104.05477449230453,
453,drone,4,57.0,29.0,idle,126.13154624545089,
453,drone,5,13.808688094430304,61.753049524455754,direct_transport_to_delivery,245.51877342185497,
453,bus,0,15.0,27.5,moving,,1.0
453,bus,1,37.5,60.0,moving,,-1.0
453,bus,2,27.5,15.0,moving,,1.0
453,bus,3,50.0,47.5,moving,,-1.0
453,bus,4,15.0,7.5,moving,,1.0
453,bus,5,57.5,60.0,moving,,-1.0
453,bus,6,7.5,15.0,moving,,1.0
453,bus,7,50.0,67.5,moving,,-1.0
453,bus,8,15.0,12.5,moving,,-1.0
453,bus,9,52.5,60.0,moving,,1.0
453,bus,10,12.5,15.0,moving,,-1.0
453,bus,11,50.0,62.5,moving,,1.0
453,bus,12,15.0,32.5,moving,,-1.0
453,bus,13,32.5,60.0,moving,,1.0
453,bus,14,32.5,15.0,moving,,-1.0
453,bus,15,50.0,42.5,moving,,1.0
453,bus,16,15.0,52.5,moving,,-1.0
453,bus,17,15.0,57.5,moving,,1.0
453,bus,18,50.0,17.5,moving,,-1.0
453,bus,19,50.0,22.5,moving,,1.0
453,bus,20,27.5,60.0,moving,,-1.0
453,bus,21,15.0,37.5,moving,,1.0
453,bus,22,50.0,37.5,moving,,-1.0
453,bus,23,37.5,15.0,moving,,1.0
454,drone,0,30.0,5.0,idle,238.74876549505495,
454,drone,1,25.0,21.0,idle,183.38006140625785,
454,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
454,drone,3,24.0,58.0,idle,104.05477449230453,
454,drone,4,57.0,29.0,idle,126.13154624545089,
454,drone,5,17.713032141645456,58.629574286683635,direct_transport_to_delivery,240.51877342185497,
454,bus,0,15.0,30.0,at_station,,1.0
454,bus,1,35.0,60.0,at_station,,-1.0
454,bus,2,30.0,15.0,at_station,,1.0
454,bus,3,50.0,45.0,at_station,,-1.0
454,bus,4,15.0,10.0,at_station,,1.0
454,bus,5,55.0,60.0,at_station,,-1.0
454,bus,6,10.0,15.0,at_station,,1.0
454,bus,7,50.0,65.0,at_station,,-1.0
454,bus,8,15.0,10.0,at_station,,-1.0
454,bus,9,55.0,60.0,at_station,,1.0
454,bus,10,10.0,15.0,at_station,,-1.0
454,bus,11,50.0,65.0,at_station,,1.0
454,bus,12,15.0,30.0,at_station,,-1.0
454,bus,13,35.0,60.0,at_station,,1.0
454,bus,14,30.0,15.0,at_station,,-1.0
454,bus,15,50.0,45.0,at_station,,1.0
454,bus,16,15.0,50.0,at_station,,-1.0
454,bus,17,15.0,60.0,at_station,,1.0
454,bus,18,50.0,15.0,at_station,,-1.0
454,bus,19,50.0,25.0,at_station,,1.0
454,bus,20,25.0,60.0,at_station,,-1.0
454,bus,21,15.0,40.0,at_station,,1.0
454,bus,22,50.0,35.0,at_station,,-1.0
454,bus,23,40.0,15.0,at_station,,1.0
455,drone,0,30.0,5.0,idle,238.74876549505495,
455,drone,1,25.0,21.0,idle,183.38006140625785,
455,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
455,drone,3,24.0,58.0,idle,104.05477449230453,
455,drone,4,57.0,29.0,idle,126.13154624545089,
455,drone,5,21.617376188860607,55.506099048911516,direct_transport_to_delivery,235.51877342185497,
455,bus,0,15.0,30.0,at_station,,1.0
455,bus,1,35.0,60.0,at_station,,-1.0
455,bus,2,30.0,15.0,at_station,,1.0
455,bus,3,50.0,45.0,at_station,,-1.0
455,bus,4,15.0,10.0,at_station,,1.0
455,bus,5,55.0,60.0,at_station,,-1.0
455,bus,6,10.0,15.0,at_station,,1.0
455,bus,7,50.0,65.0,at_station,,-1.0
455,bus,8,15.0,10.0,at_station,,-1.0
455,bus,9,55.0,60.0,at_station,,1.0
455,bus,10,10.0,15.0,at_station,,-1.0
455,bus,11,50.0,65.0,at_station,,1.0
455,bus,12,15.0,30.0,at_station,,-1.0
455,bus,13,35.0,60.0,at_station,,1.0
455,bus,14,30.0,15.0,at_station,,-1.0
455,bus,15,50.0,45.0,at_station,,1.0
455,bus,16,15.0,50.0,at_station,,-1.0
455,bus,17,15.0,60.0,at_station,,1.0
455,bus,18,50.0,15.0,at_station,,-1.0
455,bus,19,50.0,25.0,at_station,,1.0
455,bus,20,25.0,60.0,at_station,,-1.0
455,bus,21,15.0,40.0,at_station,,1.0
455,bus,22,50.0,35.0,at_station,,-1.0
455,bus,23,40.0,15.0,at_station,,1.0
456,drone,0,30.0,5.0,idle,238.74876549505495,
456,drone,1,25.0,21.0,idle,183.38006140625785,
456,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
456,drone,3,24.0,58.0,idle,104.05477449230453,
456,drone,4,57.0,29.0,idle,126.13154624545089,
456,drone,5,25.52172023607576,52.382623811139396,direct_transport_to_delivery,230.51877342185497,
456,bus,0,15.0,30.0,at_station,,1.0
456,bus,1,35.0,60.0,at_station,,-1.0
456,bus,2,30.0,15.0,at_station,,1.0
456,bus,3,50.0,45.0,at_station,,-1.0
456,bus,4,15.0,10.0,at_station,,1.0
456,bus,5,55.0,60.0,at_station,,-1.0
456,bus,6,10.0,15.0,at_station,,1.0
456,bus,7,50.0,65.0,at_station,,-1.0
456,bus,8,15.0,10.0,at_station,,-1.0
456,bus,9,55.0,60.0,at_station,,1.0
456,bus,10,10.0,15.0,at_station,,-1.0
456,bus,11,50.0,65.0,at_station,,1.0
456,bus,12,15.0,30.0,at_station,,-1.0
456,bus,13,35.0,60.0,at_station,,1.0
456,bus,14,30.0,15.0,at_station,,-1.0
456,bus,15,50.0,45.0,at_station,,1.0
456,bus,16,15.0,50.0,at_station,,-1.0
456,bus,17,15.0,60.0,at_station,,1.0
456,bus,18,50.0,15.0,at_station,,-1.0
456,bus,19,50.0,25.0,at_station,,1.0
456,bus,20,25.0,60.0,at_station,,-1.0
456,bus,21,15.0,40.0,at_station,,1.0
456,bus,22,50.0,35.0,at_station,,-1.0
456,bus,23,40.0,15.0,at_station,,1.0
457,drone,0,30.0,5.0,idle,238.74876549505495,
457,drone,1,25.0,21.0,idle,183.38006140625785,
457,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
457,drone,3,24.0,58.0,idle,104.05477449230453,
457,drone,4,57.0,29.0,idle,126.13154624545089,
457,drone,5,26.0,52.0,idle,229.90627647212358,
457,bus,0,15.0,32.5,moving,,1.0
457,bus,1,32.5,60.0,moving,,-1.0
457,bus,2,32.5,15.0,moving,,1.0
457,bus,3,50.0,42.5,moving,,-1.0
457,bus,4,15.0,12.5,moving,,1.0
457,bus,5,52.5,60.0,moving,,-1.0
457,bus,6,12.5,15.0,moving,,1.0
457,bus,7,50.0,62.5,moving,,-1.0
457,bus,8,15.0,7.5,moving,,-1.0
457,bus,9,57.5,60.0,moving,,1.0
457,bus,10,7.5,15.0,moving,,-1.0
457,bus,11,50.0,67.5,moving,,1.0
457,bus,12,15.0,27.5,moving,,-1.0
457,bus,13,37.5,60.0,moving,,1.0
457,bus,14,27.5,15.0,moving,,-1.0
457,bus,15,50.0,47.5,moving,,1.0
457,bus,16,15.0,47.5,moving,,-1.0
457,bus,17,17.5,60.0,moving,,1.0
457,bus,18,47.5,15.0,moving,,-1.0
457,bus,19,50.0,27.5,moving,,1.0
457,bus,20,22.5,60.0,moving,,-1.0
457,bus,21,15.0,42.5,moving,,1.0
457,bus,22,50.0,32.5,moving,,-1.0
457,bus,23,42.5,15.0,moving,,1.0
458,drone,0,25.192380261795883,3.6263943605131095,moving_to_pickup,233.74876549505495,
458,drone,1,26.24187675133852,25.843319330220226,moving_to_bus_station_for_delivery,178.38006140625785,
458,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
458,drone,3,24.0,58.0,idle,104.05477449230453,
458,drone,4,57.0,29.0,idle,126.13154624545089,
458,drone,5,26.0,52.0,idle,229.90627647212358,
458,bus,0,15.0,37.5,moving,,1.0
458,bus,1,27.5,60.0,moving,,-1.0
458,bus,2,37.5,15.0,moving,,1.0
458,bus,3,50.0,37.5,moving,,-1.0
458,bus,4,15.0,17.5,moving,,1.0
458,bus,5,47.5,60.0,moving,,-1.0
458,bus,6,17.5,15.0,moving,,1.0
458,bus,7,50.0,57.5,moving,,-1.0
458,bus,8,15.0,2.5,moving,,-1.0
458,bus,9,62.5,60.0,moving,,1.0
458,bus,10,2.5,15.0,moving,,-1.0
458,bus,11,50.0,72.5,moving,,1.0
458,bus,12,15.0,22.5,moving,,-1.0
458,bus,13,42.5,60.0,moving,,1.0
458,bus,14,22.5,15.0,moving,,-1.0
458,bus,15,50.0,52.5,moving,,1.0
458,bus,16,15.0,42.5,moving,,-1.0
458,bus,17,22.5,60.0,moving,,1.0
458,bus,18,42.5,15.0,moving,,-1.0
458,bus,19,50.0,32.5,moving,,1.0
458,bus,20,17.5,60.0,moving,,-1.0
458,bus,21,15.0,47.5,moving,,1.0
458,bus,22,50.0,27.5,moving,,-1.0
458,bus,23,47.5,15.0,moving,,1.0
459,drone,0,23.0,3.0,moving_to_bus_station_finish_pickup,231.46865560577444,
459,drone,1,27.48375350267704,30.68663866044045,moving_to_bus_station_for_delivery,173.38006140625785,
459,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
459,drone,3,24.0,58.0,idle,104.05477449230453,
459,drone,4,57.0,29.0,idle,126.13154624545089,
459,drone,5,26.0,52.0,idle,229.90627647212358,
459,bus,0,15.0,40.0,at_station,,1.0
459,bus,1,25.0,60.0,at_station,,-1.0
459,bus,2,40.0,15.0,at_station,,1.0
459,bus,3,50.0,35.0,at_station,,-1.0
459,bus,4,15.0,20.0,at_station,,1.0
459,bus,5,45.0,60.0,at_station,,-1.0
459,bus,6,20.0,15.0,at_station,,1.0
459,bus,7,50.0,55.0,at_station,,-1.0
459,bus,8,15.0,0.0,at_station,,-1.0
459,bus,9,65.0,60.0,at_station,,1.0
459,bus,10,0.0,15.0,at_station,,-1.0
459,bus,11,50.0,75.0,at_station,,1.0
459,bus,12,15.0,20.0,at_station,,-1.0
459,bus,13,45.0,60.0,at_station,,1.0
459,bus,14,20.0,15.0,at_station,,-1.0
459,bus,15,50.0,55.0,at_station,,1.0
459,bus,16,15.0,40.0,at_station,,-1.0
459,bus,17,25.0,60.0,at_station,,1.0
459,bus,18,40.0,15.0,at_station,,-1.0
459,bus,19,50.0,35.0,at_station,,1.0
459,bus,20,15.0,60.0,at_station,,-1.0
459,bus,21,15.0,50.0,at_station,,1.0
459,bus,22,50.0,25.0,at_station,,-1.0
459,bus,23,50.0,15.0,at_station,,1.0
460,drone,0,18.31835411215478,1.2443827920580415,moving_to_bus_station_finish_pickup,226.46865560577444,
460,drone,1,28.72563025401556,35.52995799066068,moving_to_bus_station_for_delivery,168.38006140625785,
460,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
460,drone,3,24.0,58.0,idle,104.05477449230453,
460,drone,4,57.0,29.0,idle,126.13154624545089,
460,drone,5,26.0,52.0,idle,229.90627647212358,
460,bus,0,15.0,40.0,at_station,,1.0
460,bus,1,25.0,60.0,at_station,,-1.0
460,bus,2,40.0,15.0,at_station,,1.0
460,bus,3,50.0,35.0,at_station,,-1.0
460,bus,4,15.0,20.0,at_station,,1.0
460,bus,5,45.0,60.0,at_station,,-1.0
460,bus,6,20.0,15.0,at_station,,1.0
460,bus,7,50.0,55.0,at_station,,-1.0
460,bus,8,15.0,0.0,at_station,,-1.0
460,bus,9,65.0,60.0,at_station,,1.0
460,bus,10,0.0,15.0,at_station,,-1.0
460,bus,11,50.0,75.0,at_station,,1.0
460,bus,12,15.0,20.0,at_station,,-1.0
460,bus,13,45.0,60.0,at_station,,1.0
460,bus,14,20.0,15.0,at_station,,-1.0
460,bus,15,50.0,55.0,at_station,,1.0
460,bus,16,15.0,40.0,at_station,,-1.0
460,bus,17,25.0,60.0,at_station,,1.0
460,bus,18,40.0,15.0,at_station,,-1.0
460,bus,19,50.0,35.0,at_station,,1.0
460,bus,20,15.0,60.0,at_station,,-1.0
460,bus,21,15.0,50.0,at_station,,1.0
460,bus,22,50.0,25.0,at_station,,-1.0
460,bus,23,50.0,15.0,at_station,,1.0
461,drone,0,15.0,0.0,waiting_at_bus_station_for_pickup_bus,222.92465186045692,
461,drone,1,29.96750700535408,40.3732773208809,moving_to_bus_station_for_delivery,163.38006140625785,
461,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
461,drone,3,24.0,58.0,idle,104.05477449230453,
461,drone,4,57.0,29.0,idle,126.13154624545089,
461,drone,5,26.0,52.0,idle,229.90627647212358,
461,bus,0,15.0,40.0,at_station,,1.0
461,bus,1,25.0,60.0,at_station,,-1.0
461,bus,2,40.0,15.0,at_station,,1.0
461,bus,3,50.0,35.0,at_station,,-1.0
461,bus,4,15.0,20.0,at_station,,1.0
461,bus,5,45.0,60.0,at_station,,-1.0
461,bus,6,20.0,15.0,at_station,,1.0
461,bus,7,50.0,55.0,at_station,,-1.0
461,bus,8,15.0,0.0,at_station,,-1.0
461,bus,9,65.0,60.0,at_station,,1.0
461,bus,10,0.0,15.0,at_station,,-1.0
461,bus,11,50.0,75.0,at_station,,1.0
461,bus,12,15.0,20.0,at_station,,-1.0
461,bus,13,45.0,60.0,at_station,,1.0
461,bus,14,20.0,15.0,at_station,,-1.0
461,bus,15,50.0,55.0,at_station,,1.0
461,bus,16,15.0,40.0,at_station,,-1.0
461,bus,17,25.0,60.0,at_station,,1.0
461,bus,18,40.0,15.0,at_station,,-1.0
461,bus,19,50.0,35.0,at_station,,1.0
461,bus,20,15.0,60.0,at_station,,-1.0
461,bus,21,15.0,50.0,at_station,,1.0
461,bus,22,50.0,25.0,at_station,,-1.0
461,bus,23,50.0,15.0,at_station,,1.0
462,drone,0,15.0,0.0,idle,222.92465186045692,
462,drone,1,31.2093837566926,45.21659665110113,moving_to_bus_station_for_delivery,158.38006140625785,
462,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
462,drone,3,24.0,58.0,idle,104.05477449230453,
462,drone,4,57.0,29.0,idle,126.13154624545089,
462,drone,5,26.0,52.0,idle,229.90627647212358,
462,bus,0,15.0,42.5,moving,,1.0
462,bus,1,22.5,60.0,moving,,-1.0
462,bus,2,42.5,15.0,moving,,1.0
462,bus,3,50.0,32.5,moving,,-1.0
462,bus,4,15.0,22.5,moving,,1.0
462,bus,5,42.5,60.0,moving,,-1.0
462,bus,6,22.5,15.0,moving,,1.0
462,bus,7,50.0,52.5,moving,,-1.0
462,bus,8,15.0,2.5,moving,,1.0
462,bus,9,62.5,60.0,moving,,-1.0
462,bus,10,2.5,15.0,moving,,1.0
462,bus,11,50.0,72.5,moving,,-1.0
462,bus,12,15.0,17.5,moving,,-1.0
462,bus,13,47.5,60.0,moving,,1.0
462,bus,14,17.5,15.0,moving,,-1.0
462,bus,15,50.0,57.5,moving,,1.0
462,bus,16,15.0,37.5,moving,,-1.0
462,bus,17,27.5,60.0,moving,,1.0
462,bus,18,37.5,15.0,moving,,-1.0
462,bus,19,50.0,37.5,moving,,1.0
462,bus,20,15.0,57.5,moving,,-1.0
462,bus,21,15.0,52.5,moving,,1.0
462,bus,22,50.0,22.5,moving,,-1.0
462,bus,23,50.0,17.5,moving,,1.0
463,drone,0,15.0,0.0,idle,222.92465186045692,
463,drone,1,32.45126050803112,50.05991598132135,moving_to_bus_station_for_delivery,153.38006140625785,
463,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
463,drone,3,24.0,58.0,idle,104.05477449230453,
463,drone,4,57.0,29.0,idle,126.13154624545089,
463,drone,5,26.0,52.0,idle,229.90627647212358,
463,bus,0,15.0,47.5,moving,,1.0
463,bus,1,17.5,60.0,moving,,-1.0
463,bus,2,47.5,15.0,moving,,1.0
463,bus,3,50.0,27.5,moving,,-1.0
463,bus,4,15.0,27.5,moving,,1.0
463,bus,5,37.5,60.0,moving,,-1.0
463,bus,6,27.5,15.0,moving,,1.0
463,bus,7,50.0,47.5,moving,,-1.0
463,bus,8,15.0,7.5,moving,,1.0
463,bus,9,57.5,60.0,moving,,-1.0
463,bus,10,7.5,15.0,moving,,1.0
463,bus,11,50.0,67.5,moving,,-1.0
463,bus,12,15.0,12.5,moving,,-1.0
463,bus,13,52.5,60.0,moving,,1.0
463,bus,14,12.5,15.0,moving,,-1.0
463,bus,15,50.0,62.5,moving,,1.0
463,bus,16,15.0,32.5,moving,,-1.0
463,bus,17,32.5,60.0,moving,,1.0
463,bus,18,32.5,15.0,moving,,-1.0
463,bus,19,50.0,42.5,moving,,1.0
463,bus,20,15.0,52.5,moving,,-1.0
463,bus,21,15.0,57.5,moving,,1.0
463,bus,22,50.0,17.5,moving,,-1.0
463,bus,23,50.0,22.5,moving,,1.0
464,drone,0,15.0,0.0,idle,222.92465186045692,
464,drone,1,33.693137259369635,54.90323531154158,moving_to_bus_station_for_delivery,148.38006140625785,
464,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
464,drone,3,24.0,58.0,idle,104.05477449230453,
464,drone,4,57.0,29.0,idle,126.13154624545089,
464,drone,5,26.0,52.0,idle,229.90627647212358,
464,bus,0,15.0,50.0,at_station,,1.0
464,bus,1,15.0,60.0,at_station,,-1.0
464,bus,2,50.0,15.0,at_station,,1.0
464,bus,3,50.0,25.0,at_station,,-1.0
464,bus,4,15.0,30.0,at_station,,1.0
464,bus,5,35.0,60.0,at_station,,-1.0
464,bus,6,30.0,15.0,at_station,,1.0
464,bus,7,50.0,45.0,at_station,,-1.0
464,bus,8,15.0,10.0,at_station,,1.0
464,bus,9,55.0,60.0,at_station,,-1.0
464,bus,10,10.0,15.0,at_station,,1.0
464,bus,11,50.0,65.0,at_station,,-1.0
464,bus,12,15.0,10.0,at_station,,-1.0
464,bus,13,55.0,60.0,at_station,,1.0
464,bus,14,10.0,15.0,at_station,,-1.0
464,bus,15,50.0,65.0,at_station,,1.0
464,bus,16,15.0,30.0,at_station,,-1.0
464,bus,17,35.0,60.0,at_station,,1.0
464,bus,18,30.0,15.0,at_station,,-1.0
464,bus,19,50.0,45.0,at_station,,1.0
464,bus,20,15.0,50.0,at_station,,-1.0
464,bus,21,15.0,60.0,at_station,,1.0
464,bus,22,50.0,15.0,at_station,,-1.0
464,bus,23,50.0,25.0,at_station,,1.0
465,drone,0,15.0,0.0,idle,222.92465186045692,
465,drone,1,34.93501401070815,59.746554641761804,moving_to_bus_station_for_delivery,143.38006140625785,
465,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
465,drone,3,24.0,58.0,idle,104.05477449230453,
465,drone,4,57.0,29.0,idle,126.13154624545089,
465,drone,5,26.0,52.0,idle,229.90627647212358,
465,bus,0,15.0,50.0,at_station,,1.0
465,bus,1,15.0,60.0,at_station,,-1.0
465,bus,2,50.0,15.0,at_station,,1.0
465,bus,3,50.0,25.0,at_station,,-1.0
465,bus,4,15.0,30.0,at_station,,1.0
465,bus,5,35.0,60.0,at_station,,-1.0
465,bus,6,30.0,15.0,at_station,,1.0
465,bus,7,50.0,45.0,at_station,,-1.0
465,bus,8,15.0,10.0,at_station,,1.0
465,bus,9,55.0,60.0,at_station,,-1.0
465,bus,10,10.0,15.0,at_station,,1.0
465,bus,11,50.0,65.0,at_station,,-1.0
465,bus,12,15.0,10.0,at_station,,-1.0
465,bus,13,55.0,60.0,at_station,,1.0
465,bus,14,10.0,15.0,at_station,,-1.0
465,bus,15,50.0,65.0,at_station,,1.0
465,bus,16,15.0,30.0,at_station,,-1.0
465,bus,17,35.0,60.0,at_station,,1.0
465,bus,18,30.0,15.0,at_station,,-1.0
465,bus,19,50.0,45.0,at_station,,1.0
465,bus,20,15.0,50.0,at_station,,-1.0
465,bus,21,15.0,60.0,at_station,,1.0
465,bus,22,50.0,15.0,at_station,,-1.0
465,bus,23,50.0,25.0,at_station,,1.0
466,drone,0,15.0,0.0,idle,222.92465186045692,
466,drone,1,35.0,60.0,waiting_at_bus_station_for_delivery,143.11841712786307,
466,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
466,drone,3,24.0,58.0,idle,104.05477449230453,
466,drone,4,57.0,29.0,idle,126.13154624545089,
466,drone,5,26.0,52.0,idle,229.90627647212358,
466,bus,0,15.0,50.0,at_station,,1.0
466,bus,1,15.0,60.0,at_station,,-1.0
466,bus,2,50.0,15.0,at_station,,1.0
466,bus,3,50.0,25.0,at_station,,-1.0
466,bus,4,15.0,30.0,at_station,,1.0
466,bus,5,35.0,60.0,at_station,,-1.0
466,bus,6,30.0,15.0,at_station,,1.0
466,bus,7,50.0,45.0,at_station,,-1.0
466,bus,8,15.0,10.0,at_station,,1.0
466,bus,9,55.0,60.0,at_station,,-1.0
466,bus,10,10.0,15.0,at_station,,1.0
466,bus,11,50.0,65.0,at_station,,-1.0
466,bus,12,15.0,10.0,at_station,,-1.0
466,bus,13,55.0,60.0,at_station,,1.0
466,bus,14,10.0,15.0,at_station,,-1.0
466,bus,15,50.0,65.0,at_station,,1.0
466,bus,16,15.0,30.0,at_station,,-1.0
466,bus,17,35.0,60.0,at_station,,1.0
466,bus,18,30.0,15.0,at_station,,-1.0
466,bus,19,50.0,45.0,at_station,,1.0
466,bus,20,15.0,50.0,at_station,,-1.0
466,bus,21,15.0,60.0,at_station,,1.0
466,bus,22,50.0,15.0,at_station,,-1.0
466,bus,23,50.0,25.0,at_station,,1.0
467,drone,0,15.0,0.0,idle,222.92465186045692,
467,drone,1,35.0,60.0,waiting_at_bus_station_for_delivery,143.11841712786307,
467,drone,2,48.13425925925925,15.976851851851833,idle,300.0,
467,drone,3,24.0,58.0,idle,104.05477449230453,
467,drone,4,57.0,29.0,idle,126.13154624545089,
467,drone,5,26.0,52.0,idle,229.90627647212358,
467,bus,0,15.0,52.5,moving,,1.0
467,bus,1,15.0,57.5,moving,,-1.0
467,bus,2,50.0,17.5,moving,,1.0
467,bus,3,50.0,22.5,moving,,-1.0
467,bus,4,15.0,32.5,moving,,1.0
467,bus,5,32.5,60.0,moving,,-1.0
467,bus,6,32.5,15.0,moving,,1.0
467,bus,7,50.0,42.5,moving,,-1.0
467,bus,8,15.0,12.5,moving,,1.0
