time,entity,id,x,y,status,battery,direction
761,bus,21,15.0,10.0,at_station,,-1.0
761,bus,22,50.0,65.0,at_station,,1.0
761,bus,23,10.0,15.0,at_station,,-1.0
762,drone,0,13.333333333333334,20.0,idle,300.0,
762,drone,1,40.0,20.0,idle,300.0,
762,drone,2,66.66666666666667,20.0,idle,300.0,
762,drone,3,15.0,0.0,idle,171.49012027884936,
762,drone,4,22.0,22.0,idle,229.8400345035298,
762,drone,5,50.0,65.0,idle,216.63629435967383,
762,bus,0,15.0,17.5,moving,,-1.0
762,bus,1,47.5,60.0,moving,,1.0
762,bus,2,17.5,15.0,moving,,-1.0
762,bus,3,50.0,57.5,moving,,1.0
762,bus,4,15.0,37.5,moving,,-1.0
762,bus,5,27.5,60.0,moving,,1.0
762,bus,6,37.5,15.0,moving,,-1.0
762,bus,7,50.0,37.5,moving,,1.0
762,bus,8,15.0,57.5,moving,,-1.0
762,bus,9,15.0,52.5,moving,,1.0
762,bus,10,50.0,22.5,moving,,-1.0
762,bus,11,50.0,17.5,moving,,1.0
762,bus,12,32.5,60.0,moving,,-1.0
762,bus,13,15.0,32.5,moving,,1.0
762,bus,14,50.0,42.5,moving,,-1.0
762,bus,15,32.5,15.0,moving,,1.0
762,bus,16,52.5,60.0,moving,,-1.0
762,bus,17,15.0,12.5,moving,,1.0
762,bus,18,50.0,62.5,moving,,-1.0
762,bus,19,12.5,15.0,moving,,1.0
762,bus,20,57.5,60.0,moving,,1.0
762,bus,21,15.0,7.5,moving,,-1.0
762,bus,22,50.0,67.5,moving,,1.0
762,bus,23,7.5,15.0,moving,,-1.0
763,drone,0,13.333333333333334,20.0,idle,300.0,
763,drone,1,40.0,20.0,idle,300.0,
763,drone,2,66.66666666666667,20.0,idle,300.0,
763,drone,3,15.0,0.0,idle,171.49012027884936,
763,drone,4,22.0,22.0,idle,229.8400345035298,
763,drone,5,50.0,65.0,idle,216.63629435967383,
763,bus,0,15.0,12.5,moving,,-1.0
763,bus,1,52.5,60.0,moving,,1.0
763,bus,2,12.5,15.0,moving,,-1.0
763,bus,3,50.0,62.5,moving,,1.0
763,bus,4,15.0,32.5,moving,,-1.0
763,bus,5,32.5,60.0,moving,,1.0
763,bus,6,32.5,15.0,moving,,-1.0
763,bus,7,50.0,42.5,moving,,1.0
763,bus,8,15.0,52.5,moving,,-1.0
763,bus,9,15.0,57.5,moving,,1.0
763,bus,10,50.0,17.5,moving,,-1.0
763,bus,11,50.0,22.5,moving,,1.0
763,bus,12,27.5,60.0,moving,,-1.0
763,bus,13,15.0,37.5,moving,,1.0
763,bus,14,50.0,37.5,moving,,-1.0
763,bus,15,37.5,15.0,moving,,1.0
763,bus,16,47.5,60.0,moving,,-1.0
763,bus,17,15.0,17.5,moving,,1.0
763,bus,18,50.0,57.5,moving,,-1.0
763,bus,19,17.5,15.0,moving,,1.0
763,bus,20,62.5,60.0,moving,,1.0
763,bus,21,15.0,2.5,moving,,-1.0
763,bus,22,50.0,72.5,moving,,1.0
763,bus,23,2.5,15.0,moving,,-1.0
764,drone,0,13.333333333333334,20.0,idle,300.0,
764,drone,1,40.0,20.0,idle,300.0,
764,drone,2,66.66666666666667,20.0,idle,300.0,
764,drone,3,15.0,0.0,idle,171.49012027884936,
764,drone,4,22.0,22.0,idle,229.8400345035298,
764,drone,5,50.0,65.0,idle,216.63629435967383,
764,bus,0,15.0,10.0,at_station,,-1.0
764,bus,1,55.0,60.0,at_station,,1.0
764,bus,2,10.0,15.0,at_station,,-1.0
764,bus,3,50.0,65.0,at_station,,1.0
764,bus,4,15.0,30.0,at_station,,-1.0
764,bus,5,35.0,60.0,at_station,,1.0
764,bus,6,30.0,15.0,at_station,,-1.0
764,bus,7,50.0,45.0,at_station,,1.0
764,bus,8,15.0,50.0,at_station,,-1.0
764,bus,9,15.0,60.0,at_station,,1.0
764,bus,10,50.0,15.0,at_station,,-1.0
764,bus,11,50.0,25.0,at_station,,1.0
764,bus,12,25.0,60.0,at_station,,-1.0
764,bus,13,15.0,40.0,at_station,,1.0
764,bus,14,50.0,35.0,at_station,,-1.0
764,bus,15,40.0,15.0,at_station,,1.0
764,bus,16,45.0,60.0,at_station,,-1.0
764,bus,17,15.0,20.0,at_station,,1.0
764,bus,18,50.0,55.0,at_station,,-1.0
764,bus,19,20.0,15.0,at_station,,1.0
764,bus,20,65.0,60.0,at_station,,1.0
764,bus,21,15.0,0.0,at_station,,-1.0
764,bus,22,50.0,75.0,at_station,,1.0
764,bus,23,0.0,15.0,at_station,,-1.0
765,drone,0,13.333333333333334,20.0,idle,300.0,
765,drone,1,40.0,20.0,idle,300.0,
765,drone,2,66.66666666666667,20.0,idle,300.0,
765,drone,3,15.0,0.0,idle,171.49012027884936,
765,drone,4,22.0,22.0,idle,229.8400345035298,
765,drone,5,50.0,65.0,idle,216.63629435967383,
765,bus,0,15.0,10.0,at_station,,-1.0
765,bus,1,55.0,60.0,at_station,,1.0
765,bus,2,10.0,15.0,at_station,,-1.0
765,bus,3,50.0,65.0,at_station,,1.0
765,bus,4,15.0,30.0,at_station,,-1.0
765,bus,5,35.0,60.0,at_station,,1.0
765,bus,6,30.0,15.0,at_station,,-1.0
765,bus,7,50.0,45.0,at_station,,1.0
765,bus,8,15.0,50.0,at_station,,-1.0
765,bus,9,15.0,60.0,at_station,,1.0
765,bus,10,50.0,15.0,at_station,,-1.0
765,bus,11,50.0,25.0,at_station,,1.0
765,bus,12,25.0,60.0,at_station,,-1.0
765,bus,13,15.0,40.0,at_station,,1.0
765,bus,14,50.0,35.0,at_station,,-1.0
765,bus,15,40.0,15.0,at_station,,1.0
765,bus,16,45.0,60.0,at_station,,-1.0
765,bus,17,15.0,20.0,at_station,,1.0
765,bus,18,50.0,55.0,at_station,,-1.0
765,bus,19,20.0,15.0,at_station,,1.0
765,bus,20,65.0,60.0,at_station,,1.0
765,bus,21,15.0,0.0,at_station,,-1.0
765,bus,22,50.0,75.0,at_station,,1.0
765,bus,23,0.0,15.0,at_station,,-1.0
766,drone,0,13.333333333333334,20.0,idle,300.0,
766,drone,1,40.0,20.0,idle,300.0,
766,drone,2,66.66666666666667,20.0,idle,300.0,
766,drone,3,15.0,0.0,idle,171.49012027884936,
766,drone,4,22.0,22.0,idle,229.8400345035298,
766,drone,5,50.0,65.0,idle,216.63629435967383,
766,bus,0,15.0,10.0,at_station,,-1.0
766,bus,1,55.0,60.0,at_station,,1.0
766,bus,2,10.0,15.0,at_station,,-1.0
766,bus,3,50.0,65.0,at_station,,1.0
766,bus,4,15.0,30.0,at_station,,-1.0
766,bus,5,35.0,60.0,at_station,,1.0
766,bus,6,30.0,15.0,at_station,,-1.0
766,bus,7,50.0,45.0,at_station,,1.0
766,bus,8,15.0,50.0,at_station,,-1.0
766,bus,9,15.0,60.0,at_station,,1.0
766,bus,10,50.0,15.0,at_station,,-1.0
766,bus,11,50.0,25.0,at_station,,1.0
766,bus,12,25.0,60.0,at_station,,-1.0
766,bus,13,15.0,40.0,at_station,,1.0
766,bus,14,50.0,35.0,at_station,,-1.0
766,bus,15,40.0,15.0,at_station,,1.0
766,bus,16,45.0,60.0,at_station,,-1.0
766,bus,17,15.0,20.0,at_station,,1.0
766,bus,18,50.0,55.0,at_station,,-1.0
766,bus,19,20.0,15.0,at_station,,1.0
766,bus,20,65.0,60.0,at_station,,1.0
766,bus,21,15.0,0.0,at_station,,-1.0
766,bus,22,50.0,75.0,at_station,,1.0
766,bus,23,0.0,15.0,at_station,,-1.0
767,drone,0,13.333333333333334,20.0,idle,300.0,
767,drone,1,40.0,20.0,idle,300.0,
767,drone,2,66.66666666666667,20.0,idle,300.0,
767,drone,3,15.0,0.0,idle,171.49012027884936,
767,drone,4,22.0,22.0,idle,229.8400345035298,
767,drone,5,50.0,65.0,idle,216.63629435967383,
767,bus,0,15.0,7.5,moving,,-1.0
767,bus,1,57.5,60.0,moving,,1.0
767,bus,2,7.5,15.0,moving,,-1.0
767,bus,3,50.0,67.5,moving,,1.0
767,bus,4,15.0,27.5,moving,,-1.0
767,bus,5,37.5,60.0,moving,,1.0
767,bus,6,27.5,15.0,moving,,-1.0
767,bus,7,50.0,47.5,moving,,1.0
767,bus,8,15.0,47.5,moving,,-1.0
767,bus,9,17.5,60.0,moving,,1.0
767,bus,10,47.5,15.0,moving,,-1.0
767,bus,11,50.0,27.5,moving,,1.0
767,bus,12,22.5,60.0,moving,,-1.0
767,bus,13,15.0,42.5,moving,,1.0
767,bus,14,50.0,32.5,moving,,-1.0
767,bus,15,42.5,15.0,moving,,1.0
767,bus,16,42.5,60.0,moving,,-1.0
767,bus,17,15.0,22.5,moving,,1.0
767,bus,18,50.0,52.5,moving,,-1.0
767,bus,19,22.5,15.0,moving,,1.0
767,bus,20,62.5,60.0,moving,,-1.0
767,bus,21,15.0,2.5,moving,,1.0
767,bus,22,50.0,72.5,moving,,-1.0
767,bus,23,2.5,15.0,moving,,1.0
768,drone,0,13.333333333333334,20.0,idle,300.0,
768,drone,1,40.0,20.0,idle,300.0,
768,drone,2,66.66666666666667,20.0,idle,300.0,
768,drone,3,15.0,0.0,idle,171.49012027884936,
768,drone,4,22.0,22.0,idle,229.8400345035298,
768,drone,5,50.0,65.0,idle,216.63629435967383,
768,bus,0,15.0,2.5,moving,,-1.0
768,bus,1,62.5,60.0,moving,,1.0
768,bus,2,2.5,15.0,moving,,-1.0
768,bus,3,50.0,72.5,moving,,1.0
768,bus,4,15.0,22.5,moving,,-1.0
768,bus,5,42.5,60.0,moving,,1.0
768,bus,6,22.5,15.0,moving,,-1.0
768,bus,7,50.0,52.5,moving,,1.0
768,bus,8,15.0,42.5,moving,,-1.0
768,bus,9,22.5,60.0,moving,,1.0
768,bus,10,42.5,15.0,moving,,-1.0
768,bus,11,50.0,32.5,moving,,1.0
768,bus,12,17.5,60.0,moving,,-1.0
768,bus,13,15.0,47.5,moving,,1.0
768,bus,14,50.0,27.5,moving,,-1.0
768,bus,15,47.5,15.0,moving,,1.0
768,bus,16,37.5,60.0,moving,,-1.0
768,bus,17,15.0,27.5,moving,,1.0
768,bus,18,50.0,47.5,moving,,-1.0
768,bus,19,27.5,15.0,moving,,1.0
768,bus,20,57.5,60.0,moving,,-1.0
768,bus,21,15.0,7.5,moving,,1.0
768,bus,22,50.0,67.5,moving,,-1.0
768,bus,23,7.5,15.0,moving,,1.0
769,drone,0,13.333333333333334,20.0,idle,300.0,
769,drone,1,40.0,20.0,idle,300.0,
769,drone,2,66.66666666666667,20.0,idle,300.0,
769,drone,3,15.0,0.0,idle,171.49012027884936,
769,drone,4,22.0,22.0,idle,229.8400345035298,
769,drone,5,50.0,65.0,idle,216.63629435967383,
769,bus,0,15.0,0.0,at_station,,-1.0
769,bus,1,65.0,60.0,at_station,,1.0
769,bus,2,0.0,15.0,at_station,,-1.0
769,bus,3,50.0,75.0,at_station,,1.0
769,bus,4,15.0,20.0,at_station,,-1.0
769,bus,5,45.0,60.0,at_station,,1.0
769,bus,6,20.0,15.0,at_station,,-1.0
769,bus,7,50.0,55.0,at_station,,1.0
769,bus,8,15.0,40.0,at_station,,-1.0
769,bus,9,25.0,60.0,at_station,,1.0
769,bus,10,40.0,15.0,at_station,,-1.0
769,bus,11,50.0,35.0,at_station,,1.0
769,bus,12,15.0,60.0,at_station,,-1.0
769,bus,13,15.0,50.0,at_station,,1.0
769,bus,14,50.0,25.0,at_station,,-1.0
769,bus,15,50.0,15.0,at_station,,1.0
769,bus,16,35.0,60.0,at_station,,-1.0
769,bus,17,15.0,30.0,at_station,,1.0
769,bus,18,50.0,45.0,at_station,,-1.0
769,bus,19,30.0,15.0,at_station,,1.0
769,bus,20,55.0,60.0,at_station,,-1.0
769,bus,21,15.0,10.0,at_station,,1.0
769,bus,22,50.0,65.0,at_station,,-1.0
769,bus,23,10.0,15.0,at_station,,1.0
770,drone,0,13.333333333333334,20.0,idle,300.0,
770,drone,1,40.0,20.0,idle,300.0,
770,drone,2,66.66666666666667,20.0,idle,300.0,
770,drone,3,15.0,0.0,idle,171.49012027884936,
770,drone,4,22.0,22.0,idle,229.8400345035298,
770,drone,5,50.0,65.0,idle,216.63629435967383,
770,bus,0,15.0,0.0,at_station,,-1.0
770,bus,1,65.0,60.0,at_station,,1.0
770,bus,2,0.0,15.0,at_station,,-1.0
770,bus,3,50.0,75.0,at_station,,1.0
770,bus,4,15.0,20.0,at_station,,-1.0
770,bus,5,45.0,60.0,at_station,,1.0
770,bus,6,20.0,15.0,at_station,,-1.0
770,bus,7,50.0,55.0,at_station,,1.0
770,bus,8,15.0,40.0,at_station,,-1.0
770,bus,9,25.0,60.0,at_station,,1.0
770,bus,10,40.0,15.0,at_station,,-1.0
770,bus,11,50.0,35.0,at_station,,1.0
770,bus,12,15.0,60.0,at_station,,-1.0
770,bus,13,15.0,50.0,at_station,,1.0
770,bus,14,50.0,25.0,at_station,,-1.0
770,bus,15,50.0,15.0,at_station,,1.0
770,bus,16,35.0,60.0,at_station,,-1.0
770,bus,17,15.0,30.0,at_station,,1.0
770,bus,18,50.0,45.0,at_station,,-1.0
770,bus,19,30.0,15.0,at_station,,1.0
770,bus,20,55.0,60.0,at_station,,-1.0
770,bus,21,15.0,10.0,at_station,,1.0
770,bus,22,50.0,65.0,at_station,,-1.0
770,bus,23,10.0,15.0,at_station,,1.0
771,drone,0,13.333333333333334,20.0,idle,300.0,
771,drone,1,40.0,20.0,idle,300.0,
771,drone,2,66.66666666666667,20.0,idle,300.0,
771,drone,3,15.0,0.0,idle,171.49012027884936,
771,drone,4,22.0,22.0,idle,229.8400345035298,
771,drone,5,50.0,65.0,idle,216.63629435967383,
771,bus,0,15.0,0.0,at_station,,-1.0
771,bus,1,65.0,60.0,at_station,,1.0
771,bus,2,0.0,15.0,at_station,,-1.0
771,bus,3,50.0,75.0,at_station,,1.0
771,bus,4,15.0,20.0,at_station,,-1.0
771,bus,5,45.0,60.0,at_station,,1.0
771,bus,6,20.0,15.0,at_station,,-1.0
771,bus,7,50.0,55.0,at_station,,1.0
771,bus,8,15.0,40.0,at_station,,-1.0
771,bus,9,25.0,60.0,at_station,,1.0
771,bus,10,40.0,15.0,at_station,,-1.0
771,bus,11,50.0,35.0,at_station,,1.0
771,bus,12,15.0,60.0,at_station,,-1.0
771,bus,13,15.0,50.0,at_station,,1.0
771,bus,14,50.0,25.0,at_station,,-1.0
771,bus,15,50.0,15.0,at_station,,1.0
771,bus,16,35.0,60.0,at_station,,-1.0
771,bus,17,15.0,30.0,at_station,,1.0
771,bus,18,50.0,45.0,at_station,,-1.0
771,bus,19,30.0,15.0,at_station,,1.0
771,bus,20,55.0,60.0,at_station,,-1.0
771,bus,21,15.0,10.0,at_station,,1.0
771,bus,22,50.0,65.0,at_station,,-1.0
771,bus,23,10.0,15.0,at_station,,1.0
772,drone,0,13.333333333333334,20.0,idle,300.0,
772,drone,1,40.0,20.0,idle,300.0,
772,drone,2,66.66666666666667,20.0,idle,300.0,
772,drone,3,15.0,0.0,idle,171.49012027884936,
772,drone,4,22.0,22.0,idle,229.8400345035298,
772,drone,5,50.0,65.0,idle,216.63629435967383,
772,bus,0,15.0,2.5,moving,,1.0
772,bus,1,62.5,60.0,moving,,-1.0
772,bus,2,2.5,15.0,moving,,1.0
772,bus,3,50.0,72.5,moving,,-1.0
772,bus,4,15.0,17.5,moving,,-1.0
772,bus,5,47.5,60.0,moving,,1.0
772,bus,6,17.5,15.0,moving,,-1.0
772,bus,7,50.0,57.5,moving,,1.0
772,bus,8,15.0,37.5,moving,,-1.0
772,bus,9,27.5,60.0,moving,,1.0
772,bus,10,37.5,15.0,moving,,-1.0
772,bus,11,50.0,37.5,moving,,1.0
772,bus,12,15.0,57.5,moving,,-1.0
772,bus,13,15.0,52.5,moving,,1.0
772,bus,14,50.0,22.5,moving,,-1.0
772,bus,15,50.0,17.5,moving,,1.0
772,bus,16,32.5,60.0,moving,,-1.0
772,bus,17,15.0,32.5,moving,,1.0
772,bus,18,50.0,42.5,moving,,-1.0
772,bus,19,32.5,15.0,moving,,1.0
772,bus,20,52.5,60.0,moving,,-1.0
772,bus,21,15.0,12.5,moving,,1.0
772,bus,22,50.0,62.5,moving,,-1.0
772,bus,23,12.5,15.0,moving,,1.0
773,drone,0,13.333333333333334,20.0,idle,300.0,
773,drone,1,40.0,20.0,idle,300.0,
773,drone,2,66.66666666666667,20.0,idle,300.0,
773,drone,3,15.0,0.0,idle,171.49012027884936,
773,drone,4,22.0,22.0,idle,229.8400345035298,
773,drone,5,50.0,65.0,idle,216.63629435967383,
773,bus,0,15.0,7.5,moving,,1.0
773,bus,1,57.5,60.0,moving,,-1.0
773,bus,2,7.5,15.0,moving,,1.0
773,bus,3,50.0,67.5,moving,,-1.0
773,bus,4,15.0,12.5,moving,,-1.0
773,bus,5,52.5,60.0,moving,,1.0
773,bus,6,12.5,15.0,moving,,-1.0
773,bus,7,50.0,62.5,moving,,1.0
773,bus,8,15.0,32.5,moving,,-1.0
773,bus,9,32.5,60.0,moving,,1.0
773,bus,10,32.5,15.0,moving,,-1.0
773,bus,11,50.0,42.5,moving,,1.0
773,bus,12,15.0,52.5,moving,,-1.0
773,bus,13,15.0,57.5,moving,,1.0
773,bus,14,50.0,17.5,moving,,-1.0
773,bus,15,50.0,22.5,moving,,1.0
773,bus,16,27.5,60.0,moving,,-1.0
773,bus,17,15.0,37.5,moving,,1.0
773,bus,18,50.0,37.5,moving,,-1.0
773,bus,19,37.5,15.0,moving,,1.0
773,bus,20,47.5,60.0,moving,,-1.0
773,bus,21,15.0,17.5,moving,,1.0
773,bus,22,50.0,57.5,moving,,-1.0
773,bus,23,17.5,15.0,moving,,1.0
774,drone,0,13.333333333333334,20.0,idle,300.0,
774,drone,1,40.0,20.0,idle,300.0,
774,drone,2,66.66666666666667,20.0,idle,300.0,
774,drone,3,15.0,0.0,idle,171.49012027884936,
774,drone,4,22.0,22.0,idle,229.8400345035298,
774,drone,5,50.0,65.0,idle,216.63629435967383,
774,bus,0,15.0,10.0,at_station,,1.0
774,bus,1,55.0,60.0,at_station,,-1.0
774,bus,2,10.0,15.0,at_station,,1.0
774,bus,3,50.0,65.0,at_station,,-1.0
774,bus,4,15.0,10.0,at_station,,-1.0
774,bus,5,55.0,60.0,at_station,,1.0
774,bus,6,10.0,15.0,at_station,,-1.0
774,bus,7,50.0,65.0,at_station,,1.0
774,bus,8,15.0,30.0,at_station,,-1.0
774,bus,9,35.0,60.0,at_station,,1.0
774,bus,10,30.0,15.0,at_station,,-1.0
774,bus,11,50.0,45.0,at_station,,1.0
774,bus,12,15.0,50.0,at_station,,-1.0
774,bus,13,15.0,60.0,at_station,,1.0
774,bus,14,50.0,15.0,at_station,,-1.0
774,bus,15,50.0,25.0,at_station,,1.0
774,bus,16,25.0,60.0,at_station,,-1.0
774,bus,17,15.0,40.0,at_station,,1.0
774,bus,18,50.0,35.0,at_station,,-1.0
774,bus,19,40.0,15.0,at_station,,1.0
774,bus,20,45.0,60.0,at_station,,-1.0
774,bus,21,15.0,20.0,at_station,,1.0
774,bus,22,50.0,55.0,at_station,,-1.0
774,bus,23,20.0,15.0,at_station,,1.0
775,drone,0,13.333333333333334,20.0,idle,300.0,
775,drone,1,40.0,20.0,idle,300.0,
775,drone,2,66.66666666666667,20.0,idle,300.0,
775,drone,3,15.0,0.0,idle,171.49012027884936,
775,drone,4,22.0,22.0,idle,229.8400345035298,
775,drone,5,50.0,65.0,idle,216.63629435967383,
775,bus,0,15.0,10.0,at_station,,1.0
775,bus,1,55.0,60.0,at_station,,-1.0
775,bus,2,10.0,15.0,at_station,,1.0
775,bus,3,50.0,65.0,at_station,,-1.0
775,bus,4,15.0,10.0,at_station,,-1.0
775,bus,5,55.0,60.0,at_station,,1.0
775,bus,6,10.0,15.0,at_station,,-1.0
775,bus,7,50.0,65.0,at_station,,1.0
775,bus,8,15.0,30.0,at_station,,-1.0
775,bus,9,35.0,60.0,at_station,,1.0
775,bus,10,30.0,15.0,at_station,,-1.0
775,bus,11,50.0,45.0,at_station,,1.0
775,bus,12,15.0,50.0,at_station,,-1.0
775,bus,13,15.0,60.0,at_station,,1.0
775,bus,14,50.0,15.0,at_station,,-1.0
775,bus,15,50.0,25.0,at_station,,1.0
775,bus,16,25.0,60.0,at_station,,-1.0
775,bus,17,15.0,40.0,at_station,,1.0
775,bus,18,50.0,35.0,at_station,,-1.0
775,bus,19,40.0,15.0,at_station,,1.0
775,bus,20,45.0,60.0,at_station,,-1.0
775,bus,21,15.0,20.0,at_station,,1.0
775,bus,22,50.0,55.0,at_station,,-1.0
775,bus,23,20.0,15.0,at_station,,1.0
776,drone,0,13.333333333333334,20.0,idle,300.0,
776,drone,1,40.0,20.0,idle,300.0,
776,drone,2,66.66666666666667,20.0,idle,300.0,
776,drone,3,15.0,0.0,idle,171.49012027884936,
776,drone,4,22.0,22.0,idle,229.8400345035298,
776,drone,5,50.0,65.0,idle,216.63629435967383,
776,bus,0,15.0,10.0,at_station,,1.0
776,bus,1,55.0,60.0,at_station,,-1.0
776,bus,2,10.0,15.0,at_station,,1.0
776,bus,3,50.0,65.0,at_station,,-1.0
776,bus,4,15.0,10.0,at_station,,-1.0
776,bus,5,55.0,60.0,at_station,,1.0
776,bus,6,10.0,15.0,at_station,,-1.0
776,bus,7,50.0,65.0,at_station,,1.0
776,bus,8,15.0,30.0,at_station,,-1.0
776,bus,9,35.0,60.0,at_station,,1.0
776,bus,10,30.0,15.0,at_station,,-1.0
776,bus,11,50.0,45.0,at_station,,1.0
776,bus,12,15.0,50.0,at_station,,-1.0
776,bus,13,15.0,60.0,at_station,,1.0
776,bus,14,50.0,15.0,at_station,,-1.0
776,bus,15,50.0,25.0,at_station,,1.0
776,bus,16,25.0,60.0,at_station,,-1.0
776,bus,17,15.0,40.0,at_station,,1.0
776,bus,18,50.0,35.0,at_station,,-1.0
776,bus,19,40.0,15.0,at_station,,1.0
776,bus,20,45.0,60.0,at_station,,-1.0
776,bus,21,15.0,20.0,at_station,,1.0
776,bus,22,50.0,55.0,at_station,,-1.0
776,bus,23,20.0,15.0,at_station,,1.0
777,drone,0,13.333333333333334,20.0,idle,300.0,
777,drone,1,40.0,20.0,idle,300.0,
777,drone,2,66.66666666666667,20.0,idle,300.0,
777,drone,3,15.0,0.0,idle,171.49012027884936,
777,drone,4,22.0,22.0,idle,229.8400345035298,
777,drone,5,50.0,65.0,idle,216.63629435967383,
777,bus,0,15.0,12.5,moving,,1.0
777,bus,1,52.5,60.0,moving,,-1.0
777,bus,2,12.5,15.0,moving,,1.0
777,bus,3,50.0,62.5,moving,,-1.0
777,bus,4,15.0,7.5,moving,,-1.0
777,bus,5,57.5,60.0,moving,,1.0
777,bus,6,7.5,15.0,moving,,-1.0
777,bus,7,50.0,67.5,moving,,1.0
777,bus,8,15.0,27.5,moving,,-1.0
777,bus,9,37.5,60.0,moving,,1.0
777,bus,10,27.5,15.0,moving,,-1.0
777,bus,11,50.0,47.5,moving,,1.0
777,bus,12,15.0,47.5,moving,,-1.0
777,bus,13,17.5,60.0,moving,,1.0
777,bus,14,47.5,15.0,moving,,-1.0
777,bus,15,50.0,27.5,moving,,1.0
777,bus,16,22.5,60.0,moving,,-1.0
777,bus,17,15.0,42.5,moving,,1.0
777,bus,18,50.0,32.5,moving,,-1.0
777,bus,19,42.5,15.0,moving,,1.0
777,bus,20,42.5,60.0,moving,,-1.0
777,bus,21,15.0,22.5,moving,,1.0
777,bus,22,50.0,52.5,moving,,-1.0
777,bus,23,22.5,15.0,moving,,1.0
778,drone,0,13.333333333333334,20.0,idle,300.0,
778,drone,1,40.0,20.0,idle,300.0,
778,drone,2,66.66666666666667,20.0,idle,300.0,
778,drone,3,15.0,0.0,idle,171.49012027884936,
778,drone,4,22.0,22.0,idle,229.8400345035298,
778,drone,5,50.0,65.0,idle,216.63629435967383,
778,bus,0,15.0,17.5,moving,,1.0
778,bus,1,47.5,60.0,moving,,-1.0
778,bus,2,17.5,15.0,moving,,1.0
778,bus,3,50.0,57.5,moving,,-1.0
778,bus,4,15.0,2.5,moving,,-1.0
778,bus,5,62.5,60.0,moving,,1.0
778,bus,6,2.5,15.0,moving,,-1.0
778,bus,7,50.0,72.5,moving,,1.0
778,bus,8,15.0,22.5,moving,,-1.0
778,bus,9,42.5,60.0,moving,,1.0
778,bus,10,22.5,15.0,moving,,-1.0
778,bus,11,50.0,52.5,moving,,1.0
778,bus,12,15.0,42.5,moving,,-1.0
778,bus,13,22.5,60.0,moving,,1.0
778,bus,14,42.5,15.0,moving,,-1.0
778,bus,15,50.0,32.5,moving,,1.0
778,bus,16,17.5,60.0,moving,,-1.0
778,bus,17,15.0,47.5,moving,,1.0
778,bus,18,50.0,27.5,moving,,-1.0
778,bus,19,47.5,15.0,moving,,1.0
778,bus,20,37.5,60.0,moving,,-1.0
778,bus,21,15.0,27.5,moving,,1.0
778,bus,22,50.0,47.5,moving,,-1.0
778,bus,23,27.5,15.0,moving,,1.0
779,drone,0,13.333333333333334,20.0,idle,300.0,
779,drone,1,40.0,20.0,idle,300.0,
779,drone,2,66.66666666666667,20.0,idle,300.0,
779,drone,3,15.0,0.0,idle,171.49012027884936,
779,drone,4,22.0,22.0,idle,229.8400345035298,
779,drone,5,50.0,65.0,idle,216.63629435967383,
779,bus,0,15.0,20.0,at_station,,1.0
779,bus,1,45.0,60.0,at_station,,-1.0
779,bus,2,20.0,15.0,at_station,,1.0
779,bus,3,50.0,55.0,at_station,,-1.0
779,bus,4,15.0,0.0,at_station,,-1.0
779,bus,5,65.0,60.0,at_station,,1.0
779,bus,6,0.0,15.0,at_station,,-1.0
779,bus,7,50.0,75.0,at_station,,1.0
779,bus,8,15.0,20.0,at_station,,-1.0
779,bus,9,45.0,60.0,at_station,,1.0
779,bus,10,20.0,15.0,at_station,,-1.0
779,bus,11,50.0,55.0,at_station,,1.0
779,bus,12,15.0,40.0,at_station,,-1.0
779,bus,13,25.0,60.0,at_station,,1.0
779,bus,14,40.0,15.0,at_station,,-1.0
779,bus,15,50.0,35.0,at_station,,1.0
779,bus,16,15.0,60.0,at_station,,-1.0
779,bus,17,15.0,50.0,at_station,,1.0
779,bus,18,50.0,25.0,at_station,,-1.0
779,bus,19,50.0,15.0,at_station,,1.0
779,bus,20,35.0,60.0,at_station,,-1.0
779,bus,21,15.0,30.0,at_station,,1.0
779,bus,22,50.0,45.0,at_station,,-1.0
779,bus,23,30.0,15.0,at_station,,1.0
780,drone,0,13.333333333333334,20.0,idle,300.0,
780,drone,1,40.0,20.0,idle,300.0,
780,drone,2,66.66666666666667,20.0,idle,300.0,
780,drone,3,15.0,0.0,idle,171.49012027884936,
780,drone,4,22.0,22.0,idle,229.8400345035298,
780,drone,5,50.0,65.0,idle,216.63629435967383,
780,bus,0,15.0,20.0,at_station,,1.0
780,bus,1,45.0,60.0,at_station,,-1.0
780,bus,2,20.0,15.0,at_station,,1.0
780,bus,3,50.0,55.0,at_station,,-1.0
780,bus,4,15.0,0.0,at_station,,-1.0
780,bus,5,65.0,60.0,at_station,,1.0
780,bus,6,0.0,15.0,at_station,,-1.0
780,bus,7,50.0,75.0,at_station,,1.0
780,bus,8,15.0,20.0,at_station,,-1.0
780,bus,9,45.0,60.0,at_station,,1.0
780,bus,10,20.0,15.0,at_station,,-1.0
780,bus,11,50.0,55.0,at_station,,1.0
780,bus,12,15.0,40.0,at_station,,-1.0
780,bus,13,25.0,60.0,at_station,,1.0
780,bus,14,40.0,15.0,at_station,,-1.0
780,bus,15,50.0,35.0,at_station,,1.0
780,bus,16,15.0,60.0,at_station,,-1.0
780,bus,17,15.0,50.0,at_station,,1.0
780,bus,18,50.0,25.0,at_station,,-1.0
780,bus,19,50.0,15.0,at_station,,1.0
