time,entity,id,x,y,status,battery,direction
474,bus,11,50.0,45.0,at_station,,-1.0
474,bus,12,15.0,10.0,at_station,,1.0
474,bus,13,55.0,60.0,at_station,,-1.0
474,bus,14,10.0,15.0,at_station,,1.0
474,bus,15,50.0,65.0,at_station,,-1.0
474,bus,16,15.0,10.0,at_station,,-1.0
474,bus,17,55.0,60.0,at_station,,1.0
474,bus,18,10.0,15.0,at_station,,-1.0
474,bus,19,50.0,65.0,at_station,,1.0
474,bus,20,15.0,30.0,at_station,,-1.0
474,bus,21,35.0,60.0,at_station,,1.0
474,bus,22,30.0,15.0,at_station,,-1.0
474,bus,23,50.0,45.0,at_station,,1.0
475,drone,0,15.0,0.0,idle,277.30600607015504,
475,drone,1,40.0,13.333333333333334,idle,300.0,
475,drone,2,55.0,5.0,idle,260.75657985372044,
475,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
475,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
475,drone,5,57.0,29.0,idle,219.40141187251314,
475,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
475,drone,7,49.0,58.0,idle,242.03877406172748,
475,bus,0,25.0,60.0,at_station,,1.0
475,bus,1,15.0,40.0,at_station,,-1.0
475,bus,2,50.0,35.0,at_station,,1.0
475,bus,3,40.0,15.0,at_station,,-1.0
475,bus,4,15.0,50.0,at_station,,1.0
475,bus,5,15.0,60.0,at_station,,-1.0
475,bus,6,50.0,15.0,at_station,,1.0
475,bus,7,50.0,25.0,at_station,,-1.0
475,bus,8,15.0,30.0,at_station,,1.0
475,bus,9,35.0,60.0,at_station,,-1.0
475,bus,10,30.0,15.0,at_station,,1.0
475,bus,11,50.0,45.0,at_station,,-1.0
475,bus,12,15.0,10.0,at_station,,1.0
475,bus,13,55.0,60.0,at_station,,-1.0
475,bus,14,10.0,15.0,at_station,,1.0
475,bus,15,50.0,65.0,at_station,,-1.0
475,bus,16,15.0,10.0,at_station,,-1.0
475,bus,17,55.0,60.0,at_station,,1.0
475,bus,18,10.0,15.0,at_station,,-1.0
475,bus,19,50.0,65.0,at_station,,1.0
475,bus,20,15.0,30.0,at_station,,-1.0
475,bus,21,35.0,60.0,at_station,,1.0
475,bus,22,30.0,15.0,at_station,,-1.0
475,bus,23,50.0,45.0,at_station,,1.0
476,drone,0,15.0,0.0,idle,277.30600607015504,
476,drone,1,40.0,13.333333333333334,idle,300.0,
476,drone,2,55.0,5.0,idle,260.75657985372044,
476,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
476,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
476,drone,5,57.0,29.0,idle,219.40141187251314,
476,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
476,drone,7,49.0,58.0,idle,242.03877406172748,
476,bus,0,25.0,60.0,at_station,,1.0
476,bus,1,15.0,40.0,at_station,,-1.0
476,bus,2,50.0,35.0,at_station,,1.0
476,bus,3,40.0,15.0,at_station,,-1.0
476,bus,4,15.0,50.0,at_station,,1.0
476,bus,5,15.0,60.0,at_station,,-1.0
476,bus,6,50.0,15.0,at_station,,1.0
476,bus,7,50.0,25.0,at_station,,-1.0
476,bus,8,15.0,30.0,at_station,,1.0
476,bus,9,35.0,60.0,at_station,,-1.0
476,bus,10,30.0,15.0,at_station,,1.0
476,bus,11,50.0,45.0,at_station,,-1.0
476,bus,12,15.0,10.0,at_station,,1.0
476,bus,13,55.0,60.0,at_station,,-1.0
476,bus,14,10.0,15.0,at_station,,1.0
476,bus,15,50.0,65.0,at_station,,-1.0
476,bus,16,15.0,10.0,at_station,,-1.0
476,bus,17,55.0,60.0,at_station,,1.0
476,bus,18,10.0,15.0,at_station,,-1.0
476,bus,19,50.0,65.0,at_station,,1.0
476,bus,20,15.0,30.0,at_station,,-1.0
476,bus,21,35.0,60.0,at_station,,1.0
476,bus,22,30.0,15.0,at_station,,-1.0
476,bus,23,50.0,45.0,at_station,,1.0
477,drone,0,15.0,0.0,idle,277.30600607015504,
477,drone,1,40.0,13.333333333333334,idle,300.0,
477,drone,2,55.0,5.0,idle,260.75657985372044,
477,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
477,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
477,drone,5,57.0,29.0,idle,219.40141187251314,
477,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
477,drone,7,49.0,58.0,idle,242.03877406172748,
477,bus,0,27.5,60.0,moving,,1.0
477,bus,1,15.0,37.5,moving,,-1.0
477,bus,2,50.0,37.5,moving,,1.0
477,bus,3,37.5,15.0,moving,,-1.0
477,bus,4,15.0,52.5,moving,,1.0
477,bus,5,15.0,57.5,moving,,-1.0
477,bus,6,50.0,17.5,moving,,1.0
477,bus,7,50.0,22.5,moving,,-1.0
477,bus,8,15.0,32.5,moving,,1.0
477,bus,9,32.5,60.0,moving,,-1.0
477,bus,10,32.5,15.0,moving,,1.0
477,bus,11,50.0,42.5,moving,,-1.0
477,bus,12,15.0,12.5,moving,,1.0
477,bus,13,52.5,60.0,moving,,-1.0
477,bus,14,12.5,15.0,moving,,1.0
477,bus,15,50.0,62.5,moving,,-1.0
477,bus,16,15.0,7.5,moving,,-1.0
477,bus,17,57.5,60.0,moving,,1.0
477,bus,18,7.5,15.0,moving,,-1.0
477,bus,19,50.0,67.5,moving,,1.0
477,bus,20,15.0,27.5,moving,,-1.0
477,bus,21,37.5,60.0,moving,,1.0
477,bus,22,27.5,15.0,moving,,-1.0
477,bus,23,50.0,47.5,moving,,1.0
478,drone,0,15.0,0.0,idle,277.30600607015504,
478,drone,1,40.0,13.333333333333334,idle,300.0,
478,drone,2,55.0,5.0,idle,260.75657985372044,
478,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
478,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
478,drone,5,57.0,29.0,idle,219.40141187251314,
478,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
478,drone,7,49.0,58.0,idle,242.03877406172748,
478,bus,0,32.5,60.0,moving,,1.0
478,bus,1,15.0,32.5,moving,,-1.0
478,bus,2,50.0,42.5,moving,,1.0
478,bus,3,32.5,15.0,moving,,-1.0
478,bus,4,15.0,57.5,moving,,1.0
478,bus,5,15.0,52.5,moving,,-1.0
478,bus,6,50.0,22.5,moving,,1.0
478,bus,7,50.0,17.5,moving,,-1.0
478,bus,8,15.0,37.5,moving,,1.0
478,bus,9,27.5,60.0,moving,,-1.0
478,bus,10,37.5,15.0,moving,,1.0
478,bus,11,50.0,37.5,moving,,-1.0
478,bus,12,15.0,17.5,moving,,1.0
478,bus,13,47.5,60.0,moving,,-1.0
478,bus,14,17.5,15.0,moving,,1.0
478,bus,15,50.0,57.5,moving,,-1.0
478,bus,16,15.0,2.5,moving,,-1.0
478,bus,17,62.5,60.0,moving,,1.0
478,bus,18,2.5,15.0,moving,,-1.0
478,bus,19,50.0,72.5,moving,,1.0
478,bus,20,15.0,22.5,moving,,-1.0
478,bus,21,42.5,60.0,moving,,1.0
478,bus,22,22.5,15.0,moving,,-1.0
478,bus,23,50.0,52.5,moving,,1.0
479,drone,0,15.0,0.0,idle,277.30600607015504,
479,drone,1,40.0,13.333333333333334,idle,300.0,
479,drone,2,55.0,5.0,idle,260.75657985372044,
479,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
479,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
479,drone,5,57.0,29.0,idle,219.40141187251314,
479,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
479,drone,7,49.0,58.0,idle,242.03877406172748,
479,bus,0,35.0,60.0,at_station,,1.0
479,bus,1,15.0,30.0,at_station,,-1.0
479,bus,2,50.0,45.0,at_station,,1.0
479,bus,3,30.0,15.0,at_station,,-1.0
479,bus,4,15.0,60.0,at_station,,1.0
479,bus,5,15.0,50.0,at_station,,-1.0
479,bus,6,50.0,25.0,at_station,,1.0
479,bus,7,50.0,15.0,at_station,,-1.0
479,bus,8,15.0,40.0,at_station,,1.0
479,bus,9,25.0,60.0,at_station,,-1.0
479,bus,10,40.0,15.0,at_station,,1.0
479,bus,11,50.0,35.0,at_station,,-1.0
479,bus,12,15.0,20.0,at_station,,1.0
479,bus,13,45.0,60.0,at_station,,-1.0
479,bus,14,20.0,15.0,at_station,,1.0
479,bus,15,50.0,55.0,at_station,,-1.0
479,bus,16,15.0,0.0,at_station,,-1.0
479,bus,17,65.0,60.0,at_station,,1.0
479,bus,18,0.0,15.0,at_station,,-1.0
479,bus,19,50.0,75.0,at_station,,1.0
479,bus,20,15.0,20.0,at_station,,-1.0
479,bus,21,45.0,60.0,at_station,,1.0
479,bus,22,20.0,15.0,at_station,,-1.0
479,bus,23,50.0,55.0,at_station,,1.0
480,drone,0,15.0,0.0,idle,277.30600607015504,
480,drone,1,40.0,13.333333333333334,idle,300.0,
480,drone,2,55.0,5.0,idle,260.75657985372044,
480,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
480,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
480,drone,5,57.0,29.0,idle,219.40141187251314,
480,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
480,drone,7,49.0,58.0,idle,242.03877406172748,
480,bus,0,35.0,60.0,at_station,,1.0
480,bus,1,15.0,30.0,at_station,,-1.0
480,bus,2,50.0,45.0,at_station,,1.0
480,bus,3,30.0,15.0,at_station,,-1.0
480,bus,4,15.0,60.0,at_station,,1.0
480,bus,5,15.0,50.0,at_station,,-1.0
480,bus,6,50.0,25.0,at_station,,1.0
480,bus,7,50.0,15.0,at_station,,-1.0
480,bus,8,15.0,40.0,at_station,,1.0
480,bus,9,25.0,60.0,at_station,,-1.0
480,bus,10,40.0,15.0,at_station,,1.0
480,bus,11,50.0,35.0,at_station,,-1.0
480,bus,12,15.0,20.0,at_station,,1.0
480,bus,13,45.0,60.0,at_station,,-1.0
480,bus,14,20.0,15.0,at_station,,1.0
480,bus,15,50.0,55.0,at_station,,-1.0
480,bus,16,15.0,0.0,at_station,,-1.0
480,bus,17,65.0,60.0,at_station,,1.0
480,bus,18,0.0,15.0,at_station,,-1.0
480,bus,19,50.0,75.0,at_station,,1.0
480,bus,20,15.0,20.0,at_station,,-1.0
480,bus,21,45.0,60.0,at_station,,1.0
480,bus,22,20.0,15.0,at_station,,-1.0
480,bus,23,50.0,55.0,at_station,,1.0
481,drone,0,15.0,0.0,idle,277.30600607015504,
481,drone,1,40.0,13.333333333333334,idle,300.0,
481,drone,2,55.0,5.0,idle,260.75657985372044,
481,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
481,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
481,drone,5,57.0,29.0,idle,219.40141187251314,
481,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
481,drone,7,49.0,58.0,idle,242.03877406172748,
481,bus,0,35.0,60.0,at_station,,1.0
481,bus,1,15.0,30.0,at_station,,-1.0
481,bus,2,50.0,45.0,at_station,,1.0
481,bus,3,30.0,15.0,at_station,,-1.0
481,bus,4,15.0,60.0,at_station,,1.0
481,bus,5,15.0,50.0,at_station,,-1.0
481,bus,6,50.0,25.0,at_station,,1.0
481,bus,7,50.0,15.0,at_station,,-1.0
481,bus,8,15.0,40.0,at_station,,1.0
481,bus,9,25.0,60.0,at_station,,-1.0
481,bus,10,40.0,15.0,at_station,,1.0
481,bus,11,50.0,35.0,at_station,,-1.0
481,bus,12,15.0,20.0,at_station,,1.0
481,bus,13,45.0,60.0,at_station,,-1.0
481,bus,14,20.0,15.0,at_station,,1.0
481,bus,15,50.0,55.0,at_station,,-1.0
481,bus,16,15.0,0.0,at_station,,-1.0
481,bus,17,65.0,60.0,at_station,,1.0
481,bus,18,0.0,15.0,at_station,,-1.0
481,bus,19,50.0,75.0,at_station,,1.0
481,bus,20,15.0,20.0,at_station,,-1.0
481,bus,21,45.0,60.0,at_station,,1.0
481,bus,22,20.0,15.0,at_station,,-1.0
481,bus,23,50.0,55.0,at_station,,1.0
482,drone,0,15.0,0.0,idle,277.30600607015504,
482,drone,1,40.0,13.333333333333334,idle,300.0,
482,drone,2,55.0,5.0,idle,260.75657985372044,
482,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
482,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
482,drone,5,57.0,29.0,idle,219.40141187251314,
482,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
482,drone,7,45.068408305887885,61.08910775965952,moving_to_pickup,237.03877406172748,
482,bus,0,37.5,60.0,moving,,1.0
482,bus,1,15.0,27.5,moving,,-1.0
482,bus,2,50.0,47.5,moving,,1.0
482,bus,3,27.5,15.0,moving,,-1.0
482,bus,4,17.5,60.0,moving,,1.0
482,bus,5,15.0,47.5,moving,,-1.0
482,bus,6,50.0,27.5,moving,,1.0
482,bus,7,47.5,15.0,moving,,-1.0
482,bus,8,15.0,42.5,moving,,1.0
482,bus,9,22.5,60.0,moving,,-1.0
482,bus,10,42.5,15.0,moving,,1.0
482,bus,11,50.0,32.5,moving,,-1.0
482,bus,12,15.0,22.5,moving,,1.0
482,bus,13,42.5,60.0,moving,,-1.0
482,bus,14,22.5,15.0,moving,,1.0
482,bus,15,50.0,52.5,moving,,-1.0
482,bus,16,15.0,2.5,moving,,1.0
482,bus,17,62.5,60.0,moving,,-1.0
482,bus,18,2.5,15.0,moving,,1.0
482,bus,19,50.0,72.5,moving,,-1.0
482,bus,20,15.0,17.5,moving,,-1.0
482,bus,21,47.5,60.0,moving,,1.0
482,bus,22,17.5,15.0,moving,,-1.0
482,bus,23,50.0,57.5,moving,,1.0
483,drone,0,15.0,0.0,idle,277.30600607015504,
483,drone,1,40.0,13.333333333333334,idle,300.0,
483,drone,2,55.0,5.0,idle,260.75657985372044,
483,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
483,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
483,drone,5,57.0,29.0,idle,219.40141187251314,
483,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
483,drone,7,41.13681661177577,64.17821551931904,moving_to_pickup,232.03877406172748,
483,bus,0,42.5,60.0,moving,,1.0
483,bus,1,15.0,22.5,moving,,-1.0
483,bus,2,50.0,52.5,moving,,1.0
483,bus,3,22.5,15.0,moving,,-1.0
483,bus,4,22.5,60.0,moving,,1.0
483,bus,5,15.0,42.5,moving,,-1.0
483,bus,6,50.0,32.5,moving,,1.0
483,bus,7,42.5,15.0,moving,,-1.0
483,bus,8,15.0,47.5,moving,,1.0
483,bus,9,17.5,60.0,moving,,-1.0
483,bus,10,47.5,15.0,moving,,1.0
483,bus,11,50.0,27.5,moving,,-1.0
483,bus,12,15.0,27.5,moving,,1.0
483,bus,13,37.5,60.0,moving,,-1.0
483,bus,14,27.5,15.0,moving,,1.0
483,bus,15,50.0,47.5,moving,,-1.0
483,bus,16,15.0,7.5,moving,,1.0
483,bus,17,57.5,60.0,moving,,-1.0
483,bus,18,7.5,15.0,moving,,1.0
483,bus,19,50.0,67.5,moving,,-1.0
483,bus,20,15.0,12.5,moving,,-1.0
483,bus,21,52.5,60.0,moving,,1.0
483,bus,22,12.5,15.0,moving,,-1.0
483,bus,23,50.0,62.5,moving,,1.0
484,drone,0,15.0,0.0,idle,277.30600607015504,
484,drone,1,40.0,13.333333333333334,idle,300.0,
484,drone,2,55.0,5.0,idle,260.75657985372044,
484,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
484,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
484,drone,5,57.0,29.0,idle,219.40141187251314,
484,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
484,drone,7,37.20522491766366,67.26732327897855,moving_to_pickup,227.03877406172748,
484,bus,0,45.0,60.0,at_station,,1.0
484,bus,1,15.0,20.0,at_station,,-1.0
484,bus,2,50.0,55.0,at_station,,1.0
484,bus,3,20.0,15.0,at_station,,-1.0
484,bus,4,25.0,60.0,at_station,,1.0
484,bus,5,15.0,40.0,at_station,,-1.0
484,bus,6,50.0,35.0,at_station,,1.0
484,bus,7,40.0,15.0,at_station,,-1.0
484,bus,8,15.0,50.0,at_station,,1.0
484,bus,9,15.0,60.0,at_station,,-1.0
484,bus,10,50.0,15.0,at_station,,1.0
484,bus,11,50.0,25.0,at_station,,-1.0
484,bus,12,15.0,30.0,at_station,,1.0
484,bus,13,35.0,60.0,at_station,,-1.0
484,bus,14,30.0,15.0,at_station,,1.0
484,bus,15,50.0,45.0,at_station,,-1.0
484,bus,16,15.0,10.0,at_station,,1.0
484,bus,17,55.0,60.0,at_station,,-1.0
484,bus,18,10.0,15.0,at_station,,1.0
484,bus,19,50.0,65.0,at_station,,-1.0
484,bus,20,15.0,10.0,at_station,,-1.0
484,bus,21,55.0,60.0,at_station,,1.0
484,bus,22,10.0,15.0,at_station,,-1.0
484,bus,23,50.0,65.0,at_station,,1.0
485,drone,0,15.0,0.0,idle,277.30600607015504,
485,drone,1,40.0,13.333333333333334,idle,300.0,
485,drone,2,55.0,5.0,idle,260.75657985372044,
485,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
485,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
485,drone,5,57.0,29.0,idle,219.40141187251314,
485,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
485,drone,7,35.0,69.0,moving_to_bus_station_finish_pickup,224.23428024696264,
485,bus,0,45.0,60.0,at_station,,1.0
485,bus,1,15.0,20.0,at_station,,-1.0
485,bus,2,50.0,55.0,at_station,,1.0
485,bus,3,20.0,15.0,at_station,,-1.0
485,bus,4,25.0,60.0,at_station,,1.0
485,bus,5,15.0,40.0,at_station,,-1.0
485,bus,6,50.0,35.0,at_station,,1.0
485,bus,7,40.0,15.0,at_station,,-1.0
485,bus,8,15.0,50.0,at_station,,1.0
485,bus,9,15.0,60.0,at_station,,-1.0
485,bus,10,50.0,15.0,at_station,,1.0
485,bus,11,50.0,25.0,at_station,,-1.0
485,bus,12,15.0,30.0,at_station,,1.0
485,bus,13,35.0,60.0,at_station,,-1.0
485,bus,14,30.0,15.0,at_station,,1.0
485,bus,15,50.0,45.0,at_station,,-1.0
485,bus,16,15.0,10.0,at_station,,1.0
485,bus,17,55.0,60.0,at_station,,-1.0
485,bus,18,10.0,15.0,at_station,,1.0
485,bus,19,50.0,65.0,at_station,,-1.0
485,bus,20,15.0,10.0,at_station,,-1.0
485,bus,21,55.0,60.0,at_station,,1.0
485,bus,22,10.0,15.0,at_station,,-1.0
485,bus,23,50.0,65.0,at_station,,1.0
486,drone,0,15.0,0.0,idle,277.30600607015504,
486,drone,1,40.0,13.333333333333334,idle,300.0,
486,drone,2,55.0,5.0,idle,260.75657985372044,
486,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
486,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
486,drone,5,57.0,29.0,idle,219.40141187251314,
486,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
486,drone,7,35.0,64.0,moving_to_bus_station_finish_pickup,219.23428024696264,
486,bus,0,45.0,60.0,at_station,,1.0
486,bus,1,15.0,20.0,at_station,,-1.0
486,bus,2,50.0,55.0,at_station,,1.0
486,bus,3,20.0,15.0,at_station,,-1.0
486,bus,4,25.0,60.0,at_station,,1.0
486,bus,5,15.0,40.0,at_station,,-1.0
486,bus,6,50.0,35.0,at_station,,1.0
486,bus,7,40.0,15.0,at_station,,-1.0
486,bus,8,15.0,50.0,at_station,,1.0
486,bus,9,15.0,60.0,at_station,,-1.0
486,bus,10,50.0,15.0,at_station,,1.0
486,bus,11,50.0,25.0,at_station,,-1.0
486,bus,12,15.0,30.0,at_station,,1.0
486,bus,13,35.0,60.0,at_station,,-1.0
486,bus,14,30.0,15.0,at_station,,1.0
486,bus,15,50.0,45.0,at_station,,-1.0
486,bus,16,15.0,10.0,at_station,,1.0
486,bus,17,55.0,60.0,at_station,,-1.0
486,bus,18,10.0,15.0,at_station,,1.0
486,bus,19,50.0,65.0,at_station,,-1.0
486,bus,20,15.0,10.0,at_station,,-1.0
486,bus,21,55.0,60.0,at_station,,1.0
486,bus,22,10.0,15.0,at_station,,-1.0
486,bus,23,50.0,65.0,at_station,,1.0
487,drone,0,15.0,0.0,idle,277.30600607015504,
487,drone,1,40.0,13.333333333333334,idle,300.0,
487,drone,2,55.0,5.0,idle,260.75657985372044,
487,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
487,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
487,drone,5,57.0,29.0,idle,219.40141187251314,
487,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
487,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,215.23428024696264,
487,bus,0,47.5,60.0,moving,,1.0
487,bus,1,15.0,17.5,moving,,-1.0
487,bus,2,50.0,57.5,moving,,1.0
487,bus,3,17.5,15.0,moving,,-1.0
487,bus,4,27.5,60.0,moving,,1.0
487,bus,5,15.0,37.5,moving,,-1.0
487,bus,6,50.0,37.5,moving,,1.0
487,bus,7,37.5,15.0,moving,,-1.0
487,bus,8,15.0,52.5,moving,,1.0
487,bus,9,15.0,57.5,moving,,-1.0
487,bus,10,50.0,17.5,moving,,1.0
487,bus,11,50.0,22.5,moving,,-1.0
487,bus,12,15.0,32.5,moving,,1.0
487,bus,13,32.5,60.0,moving,,-1.0
487,bus,14,32.5,15.0,moving,,1.0
487,bus,15,50.0,42.5,moving,,-1.0
487,bus,16,15.0,12.5,moving,,1.0
487,bus,17,52.5,60.0,moving,,-1.0
487,bus,18,12.5,15.0,moving,,1.0
487,bus,19,50.0,62.5,moving,,-1.0
487,bus,20,15.0,7.5,moving,,-1.0
487,bus,21,57.5,60.0,moving,,1.0
487,bus,22,7.5,15.0,moving,,-1.0
487,bus,23,50.0,67.5,moving,,1.0
488,drone,0,15.0,0.0,idle,277.30600607015504,
488,drone,1,40.0,13.333333333333334,idle,300.0,
488,drone,2,55.0,5.0,idle,260.75657985372044,
488,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
488,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
488,drone,5,57.0,29.0,idle,219.40141187251314,
488,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
488,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,215.23428024696264,
488,bus,0,52.5,60.0,moving,,1.0
488,bus,1,15.0,12.5,moving,,-1.0
488,bus,2,50.0,62.5,moving,,1.0
488,bus,3,12.5,15.0,moving,,-1.0
488,bus,4,32.5,60.0,moving,,1.0
488,bus,5,15.0,32.5,moving,,-1.0
488,bus,6,50.0,42.5,moving,,1.0
488,bus,7,32.5,15.0,moving,,-1.0
488,bus,8,15.0,57.5,moving,,1.0
488,bus,9,15.0,52.5,moving,,-1.0
488,bus,10,50.0,22.5,moving,,1.0
488,bus,11,50.0,17.5,moving,,-1.0
488,bus,12,15.0,37.5,moving,,1.0
488,bus,13,27.5,60.0,moving,,-1.0
488,bus,14,37.5,15.0,moving,,1.0
488,bus,15,50.0,37.5,moving,,-1.0
488,bus,16,15.0,17.5,moving,,1.0
488,bus,17,47.5,60.0,moving,,-1.0
488,bus,18,17.5,15.0,moving,,1.0
488,bus,19,50.0,57.5,moving,,-1.0
488,bus,20,15.0,2.5,moving,,-1.0
488,bus,21,62.5,60.0,moving,,1.0
488,bus,22,2.5,15.0,moving,,-1.0
488,bus,23,50.0,72.5,moving,,1.0
489,drone,0,15.0,0.0,idle,277.30600607015504,
489,drone,1,40.0,13.333333333333334,idle,300.0,
489,drone,2,55.0,5.0,idle,260.75657985372044,
489,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
489,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
489,drone,5,57.0,29.0,idle,219.40141187251314,
489,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
489,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,215.23428024696264,
489,bus,0,55.0,60.0,at_station,,1.0
489,bus,1,15.0,10.0,at_station,,-1.0
489,bus,2,50.0,65.0,at_station,,1.0
489,bus,3,10.0,15.0,at_station,,-1.0
489,bus,4,35.0,60.0,at_station,,1.0
489,bus,5,15.0,30.0,at_station,,-1.0
489,bus,6,50.0,45.0,at_station,,1.0
489,bus,7,30.0,15.0,at_station,,-1.0
489,bus,8,15.0,60.0,at_station,,1.0
489,bus,9,15.0,50.0,at_station,,-1.0
489,bus,10,50.0,25.0,at_station,,1.0
489,bus,11,50.0,15.0,at_station,,-1.0
489,bus,12,15.0,40.0,at_station,,1.0
489,bus,13,25.0,60.0,at_station,,-1.0
489,bus,14,40.0,15.0,at_station,,1.0
489,bus,15,50.0,35.0,at_station,,-1.0
489,bus,16,15.0,20.0,at_station,,1.0
489,bus,17,45.0,60.0,at_station,,-1.0
489,bus,18,20.0,15.0,at_station,,1.0
489,bus,19,50.0,55.0,at_station,,-1.0
489,bus,20,15.0,0.0,at_station,,-1.0
489,bus,21,65.0,60.0,at_station,,1.0
489,bus,22,0.0,15.0,at_station,,-1.0
489,bus,23,50.0,75.0,at_station,,1.0
490,drone,0,15.0,0.0,idle,277.30600607015504,
490,drone,1,40.0,13.333333333333334,idle,300.0,
490,drone,2,55.0,5.0,idle,260.75657985372044,
490,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
490,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
490,drone,5,57.0,29.0,idle,219.40141187251314,
490,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,175.7286405346354,
490,drone,7,35.0,60.0,idle,215.23428024696264,
490,bus,0,55.0,60.0,at_station,,1.0
490,bus,1,15.0,10.0,at_station,,-1.0
490,bus,2,50.0,65.0,at_station,,1.0
490,bus,3,10.0,15.0,at_station,,-1.0
490,bus,4,35.0,60.0,at_station,,1.0
490,bus,5,15.0,30.0,at_station,,-1.0
490,bus,6,50.0,45.0,at_station,,1.0
490,bus,7,30.0,15.0,at_station,,-1.0
490,bus,8,15.0,60.0,at_station,,1.0
490,bus,9,15.0,50.0,at_station,,-1.0
490,bus,10,50.0,25.0,at_station,,1.0
490,bus,11,50.0,15.0,at_station,,-1.0
490,bus,12,15.0,40.0,at_station,,1.0
490,bus,13,25.0,60.0,at_station,,-1.0
490,bus,14,40.0,15.0,at_station,,1.0
490,bus,15,50.0,35.0,at_station,,-1.0
490,bus,16,15.0,20.0,at_station,,1.0
490,bus,17,45.0,60.0,at_station,,-1.0
490,bus,18,20.0,15.0,at_station,,1.0
490,bus,19,50.0,55.0,at_station,,-1.0
490,bus,20,15.0,0.0,at_station,,-1.0
490,bus,21,65.0,60.0,at_station,,1.0
490,bus,22,0.0,15.0,at_station,,-1.0
490,bus,23,50.0,75.0,at_station,,1.0
491,drone,0,15.0,0.0,idle,277.30600607015504,
491,drone,1,40.0,13.333333333333334,idle,300.0,
491,drone,2,55.0,5.0,idle,260.75657985372044,
491,drone,3,15.0,40.0,waiting_at_bus_station_for_delivery,120.75852404620991,
491,drone,4,50.0,35.0,waiting_at_bus_station_for_delivery,288.819660112501,
