time,entity,id,x,y,status,battery,direction
686,bus,7,50.0,45.0,at_station,,-1.0
686,bus,8,15.0,10.0,at_station,,1.0
686,bus,9,55.0,60.0,at_station,,-1.0
686,bus,10,10.0,15.0,at_station,,1.0
686,bus,11,50.0,65.0,at_station,,-1.0
686,bus,12,15.0,10.0,at_station,,-1.0
686,bus,13,55.0,60.0,at_station,,1.0
686,bus,14,10.0,15.0,at_station,,-1.0
686,bus,15,50.0,65.0,at_station,,1.0
686,bus,16,15.0,30.0,at_station,,-1.0
686,bus,17,35.0,60.0,at_station,,1.0
686,bus,18,30.0,15.0,at_station,,-1.0
686,bus,19,50.0,45.0,at_station,,1.0
686,bus,20,15.0,50.0,at_station,,-1.0
686,bus,21,15.0,60.0,at_station,,1.0
686,bus,22,50.0,15.0,at_station,,-1.0
686,bus,23,50.0,25.0,at_station,,1.0
687,drone,0,15.0,0.0,idle,277.3059273502566,
687,drone,1,49.0,11.0,idle,229.37070861332074,
687,drone,2,55.0,20.0,idle,232.513128403282,
687,drone,3,25.0,21.0,idle,159.5578958020455,
687,drone,4,37.0,47.0,idle,129.6339397918273,
687,drone,5,49.0,42.0,idle,201.7370963288016,
687,drone,6,26.0,52.0,idle,129.65287322373314,
687,drone,7,41.0,49.0,idle,202.6995920016869,
687,drone,8,50.0,65.0,idle,172.6128161594987,
687,bus,0,15.0,52.5,moving,,1.0
687,bus,1,15.0,57.5,moving,,-1.0
687,bus,2,50.0,17.5,moving,,1.0
687,bus,3,50.0,22.5,moving,,-1.0
687,bus,4,15.0,32.5,moving,,1.0
687,bus,5,32.5,60.0,moving,,-1.0
687,bus,6,32.5,15.0,moving,,1.0
687,bus,7,50.0,42.5,moving,,-1.0
687,bus,8,15.0,12.5,moving,,1.0
687,bus,9,52.5,60.0,moving,,-1.0
687,bus,10,12.5,15.0,moving,,1.0
687,bus,11,50.0,62.5,moving,,-1.0
687,bus,12,15.0,7.5,moving,,-1.0
687,bus,13,57.5,60.0,moving,,1.0
687,bus,14,7.5,15.0,moving,,-1.0
687,bus,15,50.0,67.5,moving,,1.0
687,bus,16,15.0,27.5,moving,,-1.0
687,bus,17,37.5,60.0,moving,,1.0
687,bus,18,27.5,15.0,moving,,-1.0
687,bus,19,50.0,47.5,moving,,1.0
687,bus,20,15.0,47.5,moving,,-1.0
687,bus,21,17.5,60.0,moving,,1.0
687,bus,22,47.5,15.0,moving,,-1.0
687,bus,23,50.0,27.5,moving,,1.0
688,drone,0,15.0,0.0,idle,277.3059273502566,
688,drone,1,49.0,11.0,idle,229.37070861332074,
688,drone,2,55.0,20.0,idle,232.513128403282,
688,drone,3,25.0,21.0,idle,159.5578958020455,
688,drone,4,37.0,47.0,idle,129.6339397918273,
688,drone,5,49.0,42.0,idle,201.7370963288016,
688,drone,6,26.0,52.0,idle,129.65287322373314,
688,drone,7,41.0,49.0,idle,202.6995920016869,
688,drone,8,50.0,65.0,idle,172.6128161594987,
688,bus,0,15.0,57.5,moving,,1.0
688,bus,1,15.0,52.5,moving,,-1.0
688,bus,2,50.0,22.5,moving,,1.0
688,bus,3,50.0,17.5,moving,,-1.0
688,bus,4,15.0,37.5,moving,,1.0
688,bus,5,27.5,60.0,moving,,-1.0
688,bus,6,37.5,15.0,moving,,1.0
688,bus,7,50.0,37.5,moving,,-1.0
688,bus,8,15.0,17.5,moving,,1.0
688,bus,9,47.5,60.0,moving,,-1.0
688,bus,10,17.5,15.0,moving,,1.0
688,bus,11,50.0,57.5,moving,,-1.0
688,bus,12,15.0,2.5,moving,,-1.0
688,bus,13,62.5,60.0,moving,,1.0
688,bus,14,2.5,15.0,moving,,-1.0
688,bus,15,50.0,72.5,moving,,1.0
688,bus,16,15.0,22.5,moving,,-1.0
688,bus,17,42.5,60.0,moving,,1.0
688,bus,18,22.5,15.0,moving,,-1.0
688,bus,19,50.0,52.5,moving,,1.0
688,bus,20,15.0,42.5,moving,,-1.0
688,bus,21,22.5,60.0,moving,,1.0
688,bus,22,42.5,15.0,moving,,-1.0
688,bus,23,50.0,32.5,moving,,1.0
689,drone,0,15.0,0.0,idle,277.3059273502566,
689,drone,1,49.0,11.0,idle,229.37070861332074,
689,drone,2,55.0,20.0,idle,232.513128403282,
689,drone,3,25.0,21.0,idle,159.5578958020455,
689,drone,4,37.0,47.0,idle,129.6339397918273,
689,drone,5,49.0,42.0,idle,201.7370963288016,
689,drone,6,26.0,52.0,idle,129.65287322373314,
689,drone,7,41.0,49.0,idle,202.6995920016869,
689,drone,8,50.0,65.0,idle,172.6128161594987,
689,bus,0,15.0,60.0,at_station,,1.0
689,bus,1,15.0,50.0,at_station,,-1.0
689,bus,2,50.0,25.0,at_station,,1.0
689,bus,3,50.0,15.0,at_station,,-1.0
689,bus,4,15.0,40.0,at_station,,1.0
689,bus,5,25.0,60.0,at_station,,-1.0
689,bus,6,40.0,15.0,at_station,,1.0
689,bus,7,50.0,35.0,at_station,,-1.0
689,bus,8,15.0,20.0,at_station,,1.0
689,bus,9,45.0,60.0,at_station,,-1.0
689,bus,10,20.0,15.0,at_station,,1.0
689,bus,11,50.0,55.0,at_station,,-1.0
689,bus,12,15.0,0.0,at_station,,-1.0
689,bus,13,65.0,60.0,at_station,,1.0
689,bus,14,0.0,15.0,at_station,,-1.0
689,bus,15,50.0,75.0,at_station,,1.0
689,bus,16,15.0,20.0,at_station,,-1.0
689,bus,17,45.0,60.0,at_station,,1.0
689,bus,18,20.0,15.0,at_station,,-1.0
689,bus,19,50.0,55.0,at_station,,1.0
689,bus,20,15.0,40.0,at_station,,-1.0
689,bus,21,25.0,60.0,at_station,,1.0
689,bus,22,40.0,15.0,at_station,,-1.0
689,bus,23,50.0,35.0,at_station,,1.0
690,drone,0,15.0,0.0,idle,277.3059273502566,
690,drone,1,49.0,11.0,idle,229.37070861332074,
690,drone,2,55.0,20.0,idle,232.513128403282,
690,drone,3,25.0,21.0,idle,159.5578958020455,
690,drone,4,37.0,47.0,idle,129.6339397918273,
690,drone,5,49.0,42.0,idle,201.7370963288016,
690,drone,6,26.0,52.0,idle,129.65287322373314,
690,drone,7,41.0,49.0,idle,202.6995920016869,
690,drone,8,50.0,65.0,idle,172.6128161594987,
690,bus,0,15.0,60.0,at_station,,1.0
690,bus,1,15.0,50.0,at_station,,-1.0
690,bus,2,50.0,25.0,at_station,,1.0
690,bus,3,50.0,15.0,at_station,,-1.0
690,bus,4,15.0,40.0,at_station,,1.0
690,bus,5,25.0,60.0,at_station,,-1.0
690,bus,6,40.0,15.0,at_station,,1.0
690,bus,7,50.0,35.0,at_station,,-1.0
690,bus,8,15.0,20.0,at_station,,1.0
690,bus,9,45.0,60.0,at_station,,-1.0
690,bus,10,20.0,15.0,at_station,,1.0
690,bus,11,50.0,55.0,at_station,,-1.0
690,bus,12,15.0,0.0,at_station,,-1.0
690,bus,13,65.0,60.0,at_station,,1.0
690,bus,14,0.0,15.0,at_station,,-1.0
690,bus,15,50.0,75.0,at_station,,1.0
690,bus,16,15.0,20.0,at_station,,-1.0
690,bus,17,45.0,60.0,at_station,,1.0
690,bus,18,20.0,15.0,at_station,,-1.0
690,bus,19,50.0,55.0,at_station,,1.0
690,bus,20,15.0,40.0,at_station,,-1.0
690,bus,21,25.0,60.0,at_station,,1.0
690,bus,22,40.0,15.0,at_station,,-1.0
690,bus,23,50.0,35.0,at_station,,1.0
691,drone,0,15.0,0.0,idle,277.3059273502566,
691,drone,1,49.0,11.0,idle,229.37070861332074,
691,drone,2,55.0,20.0,idle,232.513128403282,
691,drone,3,25.0,21.0,idle,159.5578958020455,
691,drone,4,37.0,47.0,idle,129.6339397918273,
691,drone,5,49.0,42.0,idle,201.7370963288016,
691,drone,6,26.0,52.0,idle,129.65287322373314,
691,drone,7,41.0,49.0,idle,202.6995920016869,
691,drone,8,50.0,65.0,idle,172.6128161594987,
691,bus,0,15.0,60.0,at_station,,1.0
691,bus,1,15.0,50.0,at_station,,-1.0
691,bus,2,50.0,25.0,at_station,,1.0
691,bus,3,50.0,15.0,at_station,,-1.0
691,bus,4,15.0,40.0,at_station,,1.0
691,bus,5,25.0,60.0,at_station,,-1.0
691,bus,6,40.0,15.0,at_station,,1.0
691,bus,7,50.0,35.0,at_station,,-1.0
691,bus,8,15.0,20.0,at_station,,1.0
691,bus,9,45.0,60.0,at_station,,-1.0
691,bus,10,20.0,15.0,at_station,,1.0
691,bus,11,50.0,55.0,at_station,,-1.0
691,bus,12,15.0,0.0,at_station,,-1.0
691,bus,13,65.0,60.0,at_station,,1.0
691,bus,14,0.0,15.0,at_station,,-1.0
691,bus,15,50.0,75.0,at_station,,1.0
691,bus,16,15.0,20.0,at_station,,-1.0
691,bus,17,45.0,60.0,at_station,,1.0
691,bus,18,20.0,15.0,at_station,,-1.0
691,bus,19,50.0,55.0,at_station,,1.0
691,bus,20,15.0,40.0,at_station,,-1.0
691,bus,21,25.0,60.0,at_station,,1.0
691,bus,22,40.0,15.0,at_station,,-1.0
691,bus,23,50.0,35.0,at_station,,1.0
692,drone,0,15.0,0.0,idle,277.3059273502566,
692,drone,1,49.0,11.0,idle,229.37070861332074,
692,drone,2,55.0,20.0,idle,232.513128403282,
692,drone,3,25.0,21.0,idle,159.5578958020455,
692,drone,4,37.0,47.0,idle,129.6339397918273,
692,drone,5,49.0,42.0,idle,201.7370963288016,
692,drone,6,26.0,52.0,idle,129.65287322373314,
692,drone,7,41.0,49.0,idle,202.6995920016869,
692,drone,8,50.0,65.0,idle,172.6128161594987,
692,bus,0,17.5,60.0,moving,,1.0
692,bus,1,15.0,47.5,moving,,-1.0
692,bus,2,50.0,27.5,moving,,1.0
692,bus,3,47.5,15.0,moving,,-1.0
692,bus,4,15.0,42.5,moving,,1.0
692,bus,5,22.5,60.0,moving,,-1.0
692,bus,6,42.5,15.0,moving,,1.0
692,bus,7,50.0,32.5,moving,,-1.0
692,bus,8,15.0,22.5,moving,,1.0
692,bus,9,42.5,60.0,moving,,-1.0
692,bus,10,22.5,15.0,moving,,1.0
692,bus,11,50.0,52.5,moving,,-1.0
692,bus,12,15.0,2.5,moving,,1.0
692,bus,13,62.5,60.0,moving,,-1.0
692,bus,14,2.5,15.0,moving,,1.0
692,bus,15,50.0,72.5,moving,,-1.0
692,bus,16,15.0,17.5,moving,,-1.0
692,bus,17,47.5,60.0,moving,,1.0
692,bus,18,17.5,15.0,moving,,-1.0
692,bus,19,50.0,57.5,moving,,1.0
692,bus,20,15.0,37.5,moving,,-1.0
692,bus,21,27.5,60.0,moving,,1.0
692,bus,22,37.5,15.0,moving,,-1.0
692,bus,23,50.0,37.5,moving,,1.0
693,drone,0,15.0,0.0,idle,277.3059273502566,
693,drone,1,49.0,11.0,idle,229.37070861332074,
693,drone,2,55.0,20.0,idle,232.513128403282,
693,drone,3,25.0,21.0,idle,159.5578958020455,
693,drone,4,37.0,47.0,idle,129.6339397918273,
693,drone,5,49.0,42.0,idle,201.7370963288016,
693,drone,6,26.0,52.0,idle,129.65287322373314,
693,drone,7,41.0,49.0,idle,202.6995920016869,
693,drone,8,50.0,65.0,idle,172.6128161594987,
693,bus,0,22.5,60.0,moving,,1.0
693,bus,1,15.0,42.5,moving,,-1.0
693,bus,2,50.0,32.5,moving,,1.0
693,bus,3,42.5,15.0,moving,,-1.0
693,bus,4,15.0,47.5,moving,,1.0
693,bus,5,17.5,60.0,moving,,-1.0
693,bus,6,47.5,15.0,moving,,1.0
693,bus,7,50.0,27.5,moving,,-1.0
693,bus,8,15.0,27.5,moving,,1.0
693,bus,9,37.5,60.0,moving,,-1.0
693,bus,10,27.5,15.0,moving,,1.0
693,bus,11,50.0,47.5,moving,,-1.0
693,bus,12,15.0,7.5,moving,,1.0
693,bus,13,57.5,60.0,moving,,-1.0
693,bus,14,7.5,15.0,moving,,1.0
693,bus,15,50.0,67.5,moving,,-1.0
693,bus,16,15.0,12.5,moving,,-1.0
693,bus,17,52.5,60.0,moving,,1.0
693,bus,18,12.5,15.0,moving,,-1.0
693,bus,19,50.0,62.5,moving,,1.0
693,bus,20,15.0,32.5,moving,,-1.0
693,bus,21,32.5,60.0,moving,,1.0
693,bus,22,32.5,15.0,moving,,-1.0
693,bus,23,50.0,42.5,moving,,1.0
694,drone,0,15.0,0.0,idle,277.3059273502566,
694,drone,1,44.97472081323316,13.96599519024925,direct_transport_to_pickup,224.37070861332074,
694,drone,2,55.0,20.0,idle,232.513128403282,
694,drone,3,25.0,21.0,idle,159.5578958020455,
694,drone,4,37.0,47.0,idle,129.6339397918273,
694,drone,5,49.0,42.0,idle,201.7370963288016,
694,drone,6,26.0,52.0,idle,129.65287322373314,
694,drone,7,41.0,49.0,idle,202.6995920016869,
694,drone,8,50.0,65.0,idle,172.6128161594987,
694,bus,0,25.0,60.0,at_station,,1.0
694,bus,1,15.0,40.0,at_station,,-1.0
694,bus,2,50.0,35.0,at_station,,1.0
694,bus,3,40.0,15.0,at_station,,-1.0
694,bus,4,15.0,50.0,at_station,,1.0
694,bus,5,15.0,60.0,at_station,,-1.0
694,bus,6,50.0,15.0,at_station,,1.0
694,bus,7,50.0,25.0,at_station,,-1.0
694,bus,8,15.0,30.0,at_station,,1.0
694,bus,9,35.0,60.0,at_station,,-1.0
694,bus,10,30.0,15.0,at_station,,1.0
694,bus,11,50.0,45.0,at_station,,-1.0
694,bus,12,15.0,10.0,at_station,,1.0
694,bus,13,55.0,60.0,at_station,,-1.0
694,bus,14,10.0,15.0,at_station,,1.0
694,bus,15,50.0,65.0,at_station,,-1.0
694,bus,16,15.0,10.0,at_station,,-1.0
694,bus,17,55.0,60.0,at_station,,1.0
694,bus,18,10.0,15.0,at_station,,-1.0
694,bus,19,50.0,65.0,at_station,,1.0
694,bus,20,15.0,30.0,at_station,,-1.0
694,bus,21,35.0,60.0,at_station,,1.0
694,bus,22,30.0,15.0,at_station,,-1.0
694,bus,23,50.0,45.0,at_station,,1.0
695,drone,0,15.0,0.0,idle,277.3059273502566,
695,drone,1,40.949441626466324,16.9319903804985,direct_transport_to_pickup,219.37070861332074,
695,drone,2,55.0,20.0,idle,232.513128403282,
695,drone,3,25.0,21.0,idle,159.5578958020455,
695,drone,4,37.0,47.0,idle,129.6339397918273,
695,drone,5,49.0,42.0,idle,201.7370963288016,
695,drone,6,26.0,52.0,idle,129.65287322373314,
695,drone,7,41.0,49.0,idle,202.6995920016869,
695,drone,8,50.0,65.0,idle,172.6128161594987,
695,bus,0,25.0,60.0,at_station,,1.0
695,bus,1,15.0,40.0,at_station,,-1.0
695,bus,2,50.0,35.0,at_station,,1.0
695,bus,3,40.0,15.0,at_station,,-1.0
695,bus,4,15.0,50.0,at_station,,1.0
695,bus,5,15.0,60.0,at_station,,-1.0
695,bus,6,50.0,15.0,at_station,,1.0
695,bus,7,50.0,25.0,at_station,,-1.0
695,bus,8,15.0,30.0,at_station,,1.0
695,bus,9,35.0,60.0,at_station,,-1.0
695,bus,10,30.0,15.0,at_station,,1.0
695,bus,11,50.0,45.0,at_station,,-1.0
695,bus,12,15.0,10.0,at_station,,1.0
695,bus,13,55.0,60.0,at_station,,-1.0
695,bus,14,10.0,15.0,at_station,,1.0
695,bus,15,50.0,65.0,at_station,,-1.0
695,bus,16,15.0,10.0,at_station,,-1.0
695,bus,17,55.0,60.0,at_station,,1.0
695,bus,18,10.0,15.0,at_station,,-1.0
695,bus,19,50.0,65.0,at_station,,1.0
695,bus,20,15.0,30.0,at_station,,-1.0
695,bus,21,35.0,60.0,at_station,,1.0
695,bus,22,30.0,15.0,at_station,,-1.0
695,bus,23,50.0,45.0,at_station,,1.0
696,drone,0,15.0,0.0,idle,277.3059273502566,
696,drone,1,36.92416243969949,19.89798557074775,direct_transport_to_pickup,214.37070861332074,
696,drone,2,55.0,20.0,idle,232.513128403282,
696,drone,3,25.0,21.0,idle,159.5578958020455,
696,drone,4,37.0,47.0,idle,129.6339397918273,
696,drone,5,49.0,42.0,idle,201.7370963288016,
696,drone,6,26.0,52.0,idle,129.65287322373314,
696,drone,7,41.0,49.0,idle,202.6995920016869,
696,drone,8,50.0,65.0,idle,172.6128161594987,
696,bus,0,25.0,60.0,at_station,,1.0
696,bus,1,15.0,40.0,at_station,,-1.0
696,bus,2,50.0,35.0,at_station,,1.0
696,bus,3,40.0,15.0,at_station,,-1.0
696,bus,4,15.0,50.0,at_station,,1.0
696,bus,5,15.0,60.0,at_station,,-1.0
696,bus,6,50.0,15.0,at_station,,1.0
696,bus,7,50.0,25.0,at_station,,-1.0
696,bus,8,15.0,30.0,at_station,,1.0
696,bus,9,35.0,60.0,at_station,,-1.0
696,bus,10,30.0,15.0,at_station,,1.0
696,bus,11,50.0,45.0,at_station,,-1.0
696,bus,12,15.0,10.0,at_station,,1.0
696,bus,13,55.0,60.0,at_station,,-1.0
696,bus,14,10.0,15.0,at_station,,1.0
696,bus,15,50.0,65.0,at_station,,-1.0
696,bus,16,15.0,10.0,at_station,,-1.0
696,bus,17,55.0,60.0,at_station,,1.0
696,bus,18,10.0,15.0,at_station,,-1.0
696,bus,19,50.0,65.0,at_station,,1.0
696,bus,20,15.0,30.0,at_station,,-1.0
696,bus,21,35.0,60.0,at_station,,1.0
696,bus,22,30.0,15.0,at_station,,-1.0
696,bus,23,50.0,45.0,at_station,,1.0
697,drone,0,15.0,0.0,idle,277.3059273502566,
697,drone,1,32.89888325293265,22.863980760997,direct_transport_to_pickup,209.37070861332074,
697,drone,2,55.0,20.0,idle,232.513128403282,
697,drone,3,25.0,21.0,idle,159.5578958020455,
697,drone,4,37.0,47.0,idle,129.6339397918273,
697,drone,5,49.0,42.0,idle,201.7370963288016,
697,drone,6,26.0,52.0,idle,129.65287322373314,
697,drone,7,41.0,49.0,idle,202.6995920016869,
697,drone,8,50.0,65.0,idle,172.6128161594987,
697,bus,0,27.5,60.0,moving,,1.0
697,bus,1,15.0,37.5,moving,,-1.0
697,bus,2,50.0,37.5,moving,,1.0
697,bus,3,37.5,15.0,moving,,-1.0
697,bus,4,15.0,52.5,moving,,1.0
697,bus,5,15.0,57.5,moving,,-1.0
697,bus,6,50.0,17.5,moving,,1.0
697,bus,7,50.0,22.5,moving,,-1.0
697,bus,8,15.0,32.5,moving,,1.0
697,bus,9,32.5,60.0,moving,,-1.0
697,bus,10,32.5,15.0,moving,,1.0
697,bus,11,50.0,42.5,moving,,-1.0
697,bus,12,15.0,12.5,moving,,1.0
697,bus,13,52.5,60.0,moving,,-1.0
697,bus,14,12.5,15.0,moving,,1.0
697,bus,15,50.0,62.5,moving,,-1.0
697,bus,16,15.0,7.5,moving,,-1.0
697,bus,17,57.5,60.0,moving,,1.0
697,bus,18,7.5,15.0,moving,,-1.0
697,bus,19,50.0,67.5,moving,,1.0
697,bus,20,15.0,27.5,moving,,-1.0
697,bus,21,37.5,60.0,moving,,1.0
697,bus,22,27.5,15.0,moving,,-1.0
697,bus,23,50.0,47.5,moving,,1.0
698,drone,0,15.0,0.0,idle,277.3059273502566,
698,drone,1,30.0,25.0,direct_transport_to_delivery,205.76986117090885,
698,drone,2,55.0,20.0,idle,232.513128403282,
698,drone,3,25.0,21.0,idle,159.5578958020455,
698,drone,4,37.0,47.0,idle,129.6339397918273,
698,drone,5,49.0,42.0,idle,201.7370963288016,
698,drone,6,26.0,52.0,idle,129.65287322373314,
698,drone,7,41.0,49.0,idle,202.6995920016869,
698,drone,8,50.0,65.0,idle,172.6128161594987,
698,bus,0,32.5,60.0,moving,,1.0
698,bus,1,15.0,32.5,moving,,-1.0
698,bus,2,50.0,42.5,moving,,1.0
698,bus,3,32.5,15.0,moving,,-1.0
698,bus,4,15.0,57.5,moving,,1.0
698,bus,5,15.0,52.5,moving,,-1.0
698,bus,6,50.0,22.5,moving,,1.0
698,bus,7,50.0,17.5,moving,,-1.0
698,bus,8,15.0,37.5,moving,,1.0
698,bus,9,27.5,60.0,moving,,-1.0
698,bus,10,37.5,15.0,moving,,1.0
698,bus,11,50.0,37.5,moving,,-1.0
698,bus,12,15.0,17.5,moving,,1.0
698,bus,13,47.5,60.0,moving,,-1.0
698,bus,14,17.5,15.0,moving,,1.0
698,bus,15,50.0,57.5,moving,,-1.0
698,bus,16,15.0,2.5,moving,,-1.0
698,bus,17,62.5,60.0,moving,,1.0
698,bus,18,2.5,15.0,moving,,-1.0
698,bus,19,50.0,72.5,moving,,1.0
698,bus,20,15.0,22.5,moving,,-1.0
698,bus,21,42.5,60.0,moving,,1.0
698,bus,22,22.5,15.0,moving,,-1.0
698,bus,23,50.0,52.5,moving,,1.0
699,drone,0,15.0,0.0,idle,277.3059273502566,
699,drone,1,25.31835411215478,23.24438279205804,direct_transport_to_delivery,200.76986117090885,
699,drone,2,55.0,20.0,idle,232.513128403282,
699,drone,3,25.0,21.0,idle,159.5578958020455,
699,drone,4,37.0,47.0,idle,129.6339397918273,
699,drone,5,49.0,42.0,idle,201.7370963288016,
699,drone,6,26.0,52.0,idle,129.65287322373314,
699,drone,7,41.0,49.0,idle,202.6995920016869,
699,drone,8,50.0,65.0,idle,172.6128161594987,
699,bus,0,35.0,60.0,at_station,,1.0
699,bus,1,15.0,30.0,at_station,,-1.0
699,bus,2,50.0,45.0,at_station,,1.0
699,bus,3,30.0,15.0,at_station,,-1.0
699,bus,4,15.0,60.0,at_station,,1.0
699,bus,5,15.0,50.0,at_station,,-1.0
699,bus,6,50.0,25.0,at_station,,1.0
699,bus,7,50.0,15.0,at_station,,-1.0
699,bus,8,15.0,40.0,at_station,,1.0
699,bus,9,25.0,60.0,at_station,,-1.0
699,bus,10,40.0,15.0,at_station,,1.0
699,bus,11,50.0,35.0,at_station,,-1.0
699,bus,12,15.0,20.0,at_station,,1.0
699,bus,13,45.0,60.0,at_station,,-1.0
699,bus,14,20.0,15.0,at_station,,1.0
699,bus,15,50.0,55.0,at_station,,-1.0
699,bus,16,15.0,0.0,at_station,,-1.0
699,bus,17,65.0,60.0,at_station,,1.0
699,bus,18,0.0,15.0,at_station,,-1.0
699,bus,19,50.0,75.0,at_station,,1.0
699,bus,20,15.0,20.0,at_station,,-1.0
699,bus,21,45.0,60.0,at_station,,1.0
699,bus,22,20.0,15.0,at_station,,-1.0
699,bus,23,50.0,55.0,at_station,,1.0
700,drone,0,15.0,0.0,idle,277.3059273502566,
700,drone,1,22.0,22.0,idle,197.22585742559133,
700,drone,2,55.0,20.0,idle,232.513128403282,
700,drone,3,25.0,21.0,idle,159.5578958020455,
700,drone,4,37.0,47.0,idle,129.6339397918273,
700,drone,5,49.0,42.0,idle,201.7370963288016,
700,drone,6,26.0,52.0,idle,129.65287322373314,
700,drone,7,41.0,49.0,idle,202.6995920016869,
700,drone,8,50.0,65.0,idle,172.6128161594987,
700,bus,0,35.0,60.0,at_station,,1.0
700,bus,1,15.0,30.0,at_station,,-1.0
700,bus,2,50.0,45.0,at_station,,1.0
700,bus,3,30.0,15.0,at_station,,-1.0
700,bus,4,15.0,60.0,at_station,,1.0
700,bus,5,15.0,50.0,at_station,,-1.0
700,bus,6,50.0,25.0,at_station,,1.0
700,bus,7,50.0,15.0,at_station,,-1.0
700,bus,8,15.0,40.0,at_station,,1.0
700,bus,9,25.0,60.0,at_station,,-1.0
700,bus,10,40.0,15.0,at_station,,1.0
700,bus,11,50.0,35.0,at_station,,-1.0
700,bus,12,15.0,20.0,at_station,,1.0
700,bus,13,45.0,60.0,at_station,,-1.0
700,bus,14,20.0,15.0,at_station,,1.0
700,bus,15,50.0,55.0,at_station,,-1.0
700,bus,16,15.0,0.0,at_station,,-1.0
700,bus,17,65.0,60.0,at_station,,1.0
700,bus,18,0.0,15.0,at_station,,-1.0
700,bus,19,50.0,75.0,at_station,,1.0
700,bus,20,15.0,20.0,at_station,,-1.0
700,bus,21,45.0,60.0,at_station,,1.0
700,bus,22,20.0,15.0,at_station,,-1.0
700,bus,23,50.0,55.0,at_station,,1.0
701,drone,0,15.0,0.0,idle,277.3059273502566,
701,drone,1,22.0,22.0,idle,197.22585742559133,
701,drone,2,55.0,20.0,idle,232.513128403282,
701,drone,3,25.0,21.0,idle,159.5578958020455,
701,drone,4,37.0,47.0,idle,129.6339397918273,
701,drone,5,49.0,42.0,idle,201.7370963288016,
701,drone,6,26.0,52.0,idle,129.65287322373314,
701,drone,7,41.0,49.0,idle,202.6995920016869,
701,drone,8,50.0,65.0,idle,172.6128161594987,
701,bus,0,35.0,60.0,at_station,,1.0
701,bus,1,15.0,30.0,at_station,,-1.0
701,bus,2,50.0,45.0,at_station,,1.0
701,bus,3,30.0,15.0,at_station,,-1.0
701,bus,4,15.0,60.0,at_station,,1.0
701,bus,5,15.0,50.0,at_station,,-1.0
701,bus,6,50.0,25.0,at_station,,1.0
701,bus,7,50.0,15.0,at_station,,-1.0
701,bus,8,15.0,40.0,at_station,,1.0
701,bus,9,25.0,60.0,at_station,,-1.0
701,bus,10,40.0,15.0,at_station,,1.0
701,bus,11,50.0,35.0,at_station,,-1.0
701,bus,12,15.0,20.0,at_station,,1.0
701,bus,13,45.0,60.0,at_station,,-1.0
701,bus,14,20.0,15.0,at_station,,1.0
701,bus,15,50.0,55.0,at_station,,-1.0
701,bus,16,15.0,0.0,at_station,,-1.0
701,bus,17,65.0,60.0,at_station,,1.0
701,bus,18,0.0,15.0,at_station,,-1.0
701,bus,19,50.0,75.0,at_station,,1.0
701,bus,20,15.0,20.0,at_station,,-1.0
701,bus,21,45.0,60.0,at_station,,1.0
701,bus,22,20.0,15.0,at_station,,-1.0
701,bus,23,50.0,55.0,at_station,,1.0
702,drone,0,15.0,0.0,idle,277.3059273502566,
702,drone,1,22.0,22.0,idle,197.22585742559133,
702,drone,2,55.0,20.0,idle,232.513128403282,
702,drone,3,25.0,21.0,idle,159.5578958020455,
702,drone,4,37.0,47.0,idle,129.6339397918273,
702,drone,5,49.0,42.0,idle,201.7370963288016,
702,drone,6,26.0,52.0,idle,129.65287322373314,
702,drone,7,41.0,49.0,idle,202.6995920016869,
702,drone,8,50.0,65.0,idle,172.6128161594987,
702,bus,0,37.5,60.0,moving,,1.0
702,bus,1,15.0,27.5,moving,,-1.0
702,bus,2,50.0,47.5,moving,,1.0
702,bus,3,27.5,15.0,moving,,-1.0
702,bus,4,17.5,60.0,moving,,1.0
702,bus,5,15.0,47.5,moving,,-1.0
702,bus,6,50.0,27.5,moving,,1.0
702,bus,7,47.5,15.0,moving,,-1.0
702,bus,8,15.0,42.5,moving,,1.0
702,bus,9,22.5,60.0,moving,,-1.0
702,bus,10,42.5,15.0,moving,,1.0
702,bus,11,50.0,32.5,moving,,-1.0
702,bus,12,15.0,22.5,moving,,1.0
702,bus,13,42.5,60.0,moving,,-1.0
702,bus,14,22.5,15.0,moving,,1.0
702,bus,15,50.0,52.5,moving,,-1.0
702,bus,16,15.0,2.5,moving,,1.0
702,bus,17,62.5,60.0,moving,,-1.0
702,bus,18,2.5,15.0,moving,,1.0
702,bus,19,50.0,72.5,moving,,-1.0
702,bus,20,15.0,17.5,moving,,-1.0
702,bus,21,47.5,60.0,moving,,1.0
702,bus,22,17.5,15.0,moving,,-1.0
702,bus,23,50.0,57.5,moving,,1.0
703,drone,0,15.0,0.0,idle,277.3059273502566,
703,drone,1,22.0,22.0,idle,197.22585742559133,
703,drone,2,55.0,20.0,idle,232.513128403282,
703,drone,3,25.0,21.0,idle,159.5578958020455,
703,drone,4,37.0,47.0,idle,129.6339397918273,
703,drone,5,49.0,42.0,idle,201.7370963288016,
703,drone,6,26.0,52.0,idle,129.65287322373314,
703,drone,7,41.0,49.0,idle,202.6995920016869,
703,drone,8,50.0,65.0,idle,172.6128161594987,
703,bus,0,42.5,60.0,moving,,1.0
703,bus,1,15.0,22.5,moving,,-1.0
703,bus,2,50.0,52.5,moving,,1.0
703,bus,3,22.5,15.0,moving,,-1.0
703,bus,4,22.5,60.0,moving,,1.0
