time,entity,id,x,y,status,battery,direction
446,drone,5,55.0,60.0,idle,144.765625698919,
446,bus,0,15.0,10.0,at_station,,1.0
446,bus,1,55.0,60.0,at_station,,-1.0
446,bus,2,10.0,15.0,at_station,,1.0
446,bus,3,50.0,65.0,at_station,,-1.0
446,bus,4,15.0,10.0,at_station,,-1.0
446,bus,5,55.0,60.0,at_station,,1.0
446,bus,6,10.0,15.0,at_station,,-1.0
446,bus,7,50.0,65.0,at_station,,1.0
446,bus,8,15.0,30.0,at_station,,-1.0
446,bus,9,35.0,60.0,at_station,,1.0
446,bus,10,30.0,15.0,at_station,,-1.0
446,bus,11,50.0,45.0,at_station,,1.0
446,bus,12,15.0,50.0,at_station,,-1.0
446,bus,13,15.0,60.0,at_station,,1.0
446,bus,14,50.0,15.0,at_station,,-1.0
446,bus,15,50.0,25.0,at_station,,1.0
446,bus,16,25.0,60.0,at_station,,-1.0
446,bus,17,15.0,40.0,at_station,,1.0
446,bus,18,50.0,35.0,at_station,,-1.0
446,bus,19,40.0,15.0,at_station,,1.0
446,bus,20,45.0,60.0,at_station,,-1.0
446,bus,21,15.0,20.0,at_station,,1.0
446,bus,22,50.0,55.0,at_station,,-1.0
446,bus,23,20.0,15.0,at_station,,1.0
447,drone,0,13.335,20.0,idle,300.0,
447,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
447,drone,2,57.0,29.0,idle,92.03324581271497,
447,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,78.98916051865164,
447,drone,4,14.909719053628114,65.92797231310975,direct_transport_to_pickup,127.35137910104766,
447,drone,5,55.0,60.0,idle,144.765625698919,
447,bus,0,15.0,12.5,moving,,1.0
447,bus,1,52.5,60.0,moving,,-1.0
447,bus,2,12.5,15.0,moving,,1.0
447,bus,3,50.0,62.5,moving,,-1.0
447,bus,4,15.0,7.5,moving,,-1.0
447,bus,5,57.5,60.0,moving,,1.0
447,bus,6,7.5,15.0,moving,,-1.0
447,bus,7,50.0,67.5,moving,,1.0
447,bus,8,15.0,27.5,moving,,-1.0
447,bus,9,37.5,60.0,moving,,1.0
447,bus,10,27.5,15.0,moving,,-1.0
447,bus,11,50.0,47.5,moving,,1.0
447,bus,12,15.0,47.5,moving,,-1.0
447,bus,13,17.5,60.0,moving,,1.0
447,bus,14,47.5,15.0,moving,,-1.0
447,bus,15,50.0,27.5,moving,,1.0
447,bus,16,22.5,60.0,moving,,-1.0
447,bus,17,15.0,42.5,moving,,1.0
447,bus,18,50.0,32.5,moving,,-1.0
447,bus,19,42.5,15.0,moving,,1.0
447,bus,20,42.5,60.0,moving,,-1.0
447,bus,21,15.0,22.5,moving,,1.0
447,bus,22,50.0,52.5,moving,,-1.0
447,bus,23,22.5,15.0,moving,,1.0
448,drone,0,13.335,20.0,idle,300.0,
448,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
448,drone,2,57.0,29.0,idle,92.03324581271497,
448,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,78.98916051865164,
448,drone,4,10.03967891843213,67.06053978641114,direct_transport_to_pickup,122.35137910104766,
448,drone,5,55.0,60.0,idle,144.765625698919,
448,bus,0,15.0,17.5,moving,,1.0
448,bus,1,47.5,60.0,moving,,-1.0
448,bus,2,17.5,15.0,moving,,1.0
448,bus,3,50.0,57.5,moving,,-1.0
448,bus,4,15.0,2.5,moving,,-1.0
448,bus,5,62.5,60.0,moving,,1.0
448,bus,6,2.5,15.0,moving,,-1.0
448,bus,7,50.0,72.5,moving,,1.0
448,bus,8,15.0,22.5,moving,,-1.0
448,bus,9,42.5,60.0,moving,,1.0
448,bus,10,22.5,15.0,moving,,-1.0
448,bus,11,50.0,52.5,moving,,1.0
448,bus,12,15.0,42.5,moving,,-1.0
448,bus,13,22.5,60.0,moving,,1.0
448,bus,14,42.5,15.0,moving,,-1.0
448,bus,15,50.0,32.5,moving,,1.0
448,bus,16,17.5,60.0,moving,,-1.0
448,bus,17,15.0,47.5,moving,,1.0
448,bus,18,50.0,27.5,moving,,-1.0
448,bus,19,47.5,15.0,moving,,1.0
448,bus,20,37.5,60.0,moving,,-1.0
448,bus,21,15.0,27.5,moving,,1.0
448,bus,22,50.0,47.5,moving,,-1.0
448,bus,23,27.5,15.0,moving,,1.0
449,drone,0,14.601258081052887,24.83700221957446,direct_transport_to_pickup,295.0,
449,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
449,drone,2,57.0,29.0,idle,92.03324581271497,
449,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,78.98916051865164,
449,drone,4,6.0,68.0,direct_transport_to_delivery,118.20389899175943,
449,drone,5,55.0,60.0,idle,144.765625698919,
449,bus,0,15.0,20.0,at_station,,1.0
449,bus,1,45.0,60.0,at_station,,-1.0
449,bus,2,20.0,15.0,at_station,,1.0
449,bus,3,50.0,55.0,at_station,,-1.0
449,bus,4,15.0,0.0,at_station,,-1.0
449,bus,5,65.0,60.0,at_station,,1.0
449,bus,6,0.0,15.0,at_station,,-1.0
449,bus,7,50.0,75.0,at_station,,1.0
449,bus,8,15.0,20.0,at_station,,-1.0
449,bus,9,45.0,60.0,at_station,,1.0
449,bus,10,20.0,15.0,at_station,,-1.0
449,bus,11,50.0,55.0,at_station,,1.0
449,bus,12,15.0,40.0,at_station,,-1.0
449,bus,13,25.0,60.0,at_station,,1.0
449,bus,14,40.0,15.0,at_station,,-1.0
449,bus,15,50.0,35.0,at_station,,1.0
449,bus,16,15.0,60.0,at_station,,-1.0
449,bus,17,15.0,50.0,at_station,,1.0
449,bus,18,50.0,25.0,at_station,,-1.0
449,bus,19,50.0,15.0,at_station,,1.0
449,bus,20,35.0,60.0,at_station,,-1.0
449,bus,21,15.0,30.0,at_station,,1.0
449,bus,22,50.0,45.0,at_station,,-1.0
449,bus,23,30.0,15.0,at_station,,1.0
450,drone,0,15.867516162105773,29.674004439148923,direct_transport_to_pickup,290.0,
450,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
450,drone,2,57.0,29.0,idle,92.03324581271497,
450,drone,3,24.0,58.0,idle,76.75309254115186,
450,drone,4,9.904344047215151,64.87652476222787,direct_transport_to_delivery,113.20389899175943,
450,drone,5,55.0,60.0,idle,144.765625698919,
450,bus,0,15.0,20.0,at_station,,1.0
450,bus,1,45.0,60.0,at_station,,-1.0
450,bus,2,20.0,15.0,at_station,,1.0
450,bus,3,50.0,55.0,at_station,,-1.0
450,bus,4,15.0,0.0,at_station,,-1.0
450,bus,5,65.0,60.0,at_station,,1.0
450,bus,6,0.0,15.0,at_station,,-1.0
450,bus,7,50.0,75.0,at_station,,1.0
450,bus,8,15.0,20.0,at_station,,-1.0
450,bus,9,45.0,60.0,at_station,,1.0
450,bus,10,20.0,15.0,at_station,,-1.0
450,bus,11,50.0,55.0,at_station,,1.0
450,bus,12,15.0,40.0,at_station,,-1.0
450,bus,13,25.0,60.0,at_station,,1.0
450,bus,14,40.0,15.0,at_station,,-1.0
450,bus,15,50.0,35.0,at_station,,1.0
450,bus,16,15.0,60.0,at_station,,-1.0
450,bus,17,15.0,50.0,at_station,,1.0
450,bus,18,50.0,25.0,at_station,,-1.0
450,bus,19,50.0,15.0,at_station,,1.0
450,bus,20,35.0,60.0,at_station,,-1.0
450,bus,21,15.0,30.0,at_station,,1.0
450,bus,22,50.0,45.0,at_station,,-1.0
450,bus,23,30.0,15.0,at_station,,1.0
451,drone,0,17.0,34.0,direct_transport_to_delivery,285.52822661177976,
451,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
451,drone,2,57.0,29.0,idle,92.03324581271497,
451,drone,3,24.0,58.0,idle,76.75309254115186,
451,drone,4,13.808688094430304,61.753049524455754,direct_transport_to_delivery,108.20389899175943,
451,drone,5,55.0,60.0,idle,144.765625698919,
451,bus,0,15.0,20.0,at_station,,1.0
451,bus,1,45.0,60.0,at_station,,-1.0
451,bus,2,20.0,15.0,at_station,,1.0
451,bus,3,50.0,55.0,at_station,,-1.0
451,bus,4,15.0,0.0,at_station,,-1.0
451,bus,5,65.0,60.0,at_station,,1.0
451,bus,6,0.0,15.0,at_station,,-1.0
451,bus,7,50.0,75.0,at_station,,1.0
451,bus,8,15.0,20.0,at_station,,-1.0
451,bus,9,45.0,60.0,at_station,,1.0
451,bus,10,20.0,15.0,at_station,,-1.0
451,bus,11,50.0,55.0,at_station,,1.0
451,bus,12,15.0,40.0,at_station,,-1.0
451,bus,13,25.0,60.0,at_station,,1.0
451,bus,14,40.0,15.0,at_station,,-1.0
451,bus,15,50.0,35.0,at_station,,1.0
451,bus,16,15.0,60.0,at_station,,-1.0
451,bus,17,15.0,50.0,at_station,,1.0
451,bus,18,50.0,25.0,at_station,,-1.0
451,bus,19,50.0,15.0,at_station,,1.0
451,bus,20,35.0,60.0,at_station,,-1.0
451,bus,21,15.0,30.0,at_station,,1.0
451,bus,22,50.0,45.0,at_station,,-1.0
451,bus,23,30.0,15.0,at_station,,1.0
452,drone,0,19.620487128321674,29.74170841647728,direct_transport_to_delivery,280.52822661177976,
452,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
452,drone,2,57.0,29.0,idle,92.03324581271497,
452,drone,3,24.0,58.0,idle,76.75309254115186,
452,drone,4,17.713032141645456,58.629574286683635,direct_transport_to_delivery,103.20389899175943,
452,drone,5,55.0,60.0,idle,144.765625698919,
452,bus,0,15.0,22.5,moving,,1.0
452,bus,1,42.5,60.0,moving,,-1.0
452,bus,2,22.5,15.0,moving,,1.0
452,bus,3,50.0,52.5,moving,,-1.0
452,bus,4,15.0,2.5,moving,,1.0
452,bus,5,62.5,60.0,moving,,-1.0
452,bus,6,2.5,15.0,moving,,1.0
452,bus,7,50.0,72.5,moving,,-1.0
452,bus,8,15.0,17.5,moving,,-1.0
452,bus,9,47.5,60.0,moving,,1.0
452,bus,10,17.5,15.0,moving,,-1.0
452,bus,11,50.0,57.5,moving,,1.0
452,bus,12,15.0,37.5,moving,,-1.0
452,bus,13,27.5,60.0,moving,,1.0
452,bus,14,37.5,15.0,moving,,-1.0
452,bus,15,50.0,37.5,moving,,1.0
452,bus,16,15.0,57.5,moving,,-1.0
452,bus,17,15.0,52.5,moving,,1.0
452,bus,18,50.0,22.5,moving,,-1.0
452,bus,19,50.0,17.5,moving,,1.0
452,bus,20,32.5,60.0,moving,,-1.0
452,bus,21,15.0,32.5,moving,,1.0
452,bus,22,50.0,42.5,moving,,-1.0
452,bus,23,32.5,15.0,moving,,1.0
453,drone,0,22.240974256643348,25.48341683295456,direct_transport_to_delivery,275.52822661177976,
453,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
453,drone,2,57.0,29.0,idle,92.03324581271497,
453,drone,3,24.0,58.0,idle,76.75309254115186,
453,drone,4,21.617376188860607,55.506099048911516,direct_transport_to_delivery,98.20389899175943,
453,drone,5,55.0,60.0,idle,144.765625698919,
453,bus,0,15.0,27.5,moving,,1.0
453,bus,1,37.5,60.0,moving,,-1.0
453,bus,2,27.5,15.0,moving,,1.0
453,bus,3,50.0,47.5,moving,,-1.0
453,bus,4,15.0,7.5,moving,,1.0
453,bus,5,57.5,60.0,moving,,-1.0
453,bus,6,7.5,15.0,moving,,1.0
453,bus,7,50.0,67.5,moving,,-1.0
453,bus,8,15.0,12.5,moving,,-1.0
453,bus,9,52.5,60.0,moving,,1.0
453,bus,10,12.5,15.0,moving,,-1.0
453,bus,11,50.0,62.5,moving,,1.0
453,bus,12,15.0,32.5,moving,,-1.0
453,bus,13,32.5,60.0,moving,,1.0
453,bus,14,32.5,15.0,moving,,-1.0
453,bus,15,50.0,42.5,moving,,1.0
453,bus,16,15.0,52.5,moving,,-1.0
453,bus,17,15.0,57.5,moving,,1.0
453,bus,18,50.0,17.5,moving,,-1.0
453,bus,19,50.0,22.5,moving,,1.0
453,bus,20,27.5,60.0,moving,,-1.0
453,bus,21,15.0,37.5,moving,,1.0
453,bus,22,50.0,37.5,moving,,-1.0
453,bus,23,37.5,15.0,moving,,1.0
454,drone,0,24.861461384965022,21.22512524943184,direct_transport_to_delivery,270.52822661177976,
454,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
454,drone,2,57.0,29.0,idle,92.03324581271497,
454,drone,3,24.0,58.0,idle,76.75309254115186,
454,drone,4,25.52172023607576,52.382623811139396,direct_transport_to_delivery,93.20389899175943,
454,drone,5,55.0,60.0,idle,144.765625698919,
454,bus,0,15.0,30.0,at_station,,1.0
454,bus,1,35.0,60.0,at_station,,-1.0
454,bus,2,30.0,15.0,at_station,,1.0
454,bus,3,50.0,45.0,at_station,,-1.0
454,bus,4,15.0,10.0,at_station,,1.0
454,bus,5,55.0,60.0,at_station,,-1.0
454,bus,6,10.0,15.0,at_station,,1.0
454,bus,7,50.0,65.0,at_station,,-1.0
454,bus,8,15.0,10.0,at_station,,-1.0
454,bus,9,55.0,60.0,at_station,,1.0
454,bus,10,10.0,15.0,at_station,,-1.0
454,bus,11,50.0,65.0,at_station,,1.0
454,bus,12,15.0,30.0,at_station,,-1.0
454,bus,13,35.0,60.0,at_station,,1.0
454,bus,14,30.0,15.0,at_station,,-1.0
454,bus,15,50.0,45.0,at_station,,1.0
454,bus,16,15.0,50.0,at_station,,-1.0
454,bus,17,15.0,60.0,at_station,,1.0
454,bus,18,50.0,15.0,at_station,,-1.0
454,bus,19,50.0,25.0,at_station,,1.0
454,bus,20,25.0,60.0,at_station,,-1.0
454,bus,21,15.0,40.0,at_station,,1.0
454,bus,22,50.0,35.0,at_station,,-1.0
454,bus,23,40.0,15.0,at_station,,1.0
455,drone,0,25.0,21.0,idle,270.263889089306,
455,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
455,drone,2,57.0,29.0,idle,92.03324581271497,
455,drone,3,24.0,58.0,idle,76.75309254115186,
455,drone,4,26.0,52.0,idle,92.59140204202804,
455,drone,5,55.0,60.0,idle,144.765625698919,
455,bus,0,15.0,30.0,at_station,,1.0
455,bus,1,35.0,60.0,at_station,,-1.0
455,bus,2,30.0,15.0,at_station,,1.0
455,bus,3,50.0,45.0,at_station,,-1.0
455,bus,4,15.0,10.0,at_station,,1.0
455,bus,5,55.0,60.0,at_station,,-1.0
455,bus,6,10.0,15.0,at_station,,1.0
455,bus,7,50.0,65.0,at_station,,-1.0
455,bus,8,15.0,10.0,at_station,,-1.0
455,bus,9,55.0,60.0,at_station,,1.0
455,bus,10,10.0,15.0,at_station,,-1.0
455,bus,11,50.0,65.0,at_station,,1.0
455,bus,12,15.0,30.0,at_station,,-1.0
455,bus,13,35.0,60.0,at_station,,1.0
455,bus,14,30.0,15.0,at_station,,-1.0
455,bus,15,50.0,45.0,at_station,,1.0
455,bus,16,15.0,50.0,at_station,,-1.0
455,bus,17,15.0,60.0,at_station,,1.0
455,bus,18,50.0,15.0,at_station,,-1.0
455,bus,19,50.0,25.0,at_station,,1.0
455,bus,20,25.0,60.0,at_station,,-1.0
455,bus,21,15.0,40.0,at_station,,1.0
455,bus,22,50.0,35.0,at_station,,-1.0
455,bus,23,40.0,15.0,at_station,,1.0
456,drone,0,25.0,21.0,idle,270.263889089306,
456,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
456,drone,2,57.0,29.0,idle,92.03324581271497,
456,drone,3,24.0,58.0,idle,76.75309254115186,
456,drone,4,26.0,52.0,idle,92.59140204202804,
456,drone,5,55.0,60.0,idle,144.765625698919,
456,bus,0,15.0,30.0,at_station,,1.0
456,bus,1,35.0,60.0,at_station,,-1.0
456,bus,2,30.0,15.0,at_station,,1.0
456,bus,3,50.0,45.0,at_station,,-1.0
456,bus,4,15.0,10.0,at_station,,1.0
456,bus,5,55.0,60.0,at_station,,-1.0
456,bus,6,10.0,15.0,at_station,,1.0
456,bus,7,50.0,65.0,at_station,,-1.0
456,bus,8,15.0,10.0,at_station,,-1.0
456,bus,9,55.0,60.0,at_station,,1.0
456,bus,10,10.0,15.0,at_station,,-1.0
456,bus,11,50.0,65.0,at_station,,1.0
456,bus,12,15.0,30.0,at_station,,-1.0
456,bus,13,35.0,60.0,at_station,,1.0
456,bus,14,30.0,15.0,at_station,,-1.0
456,bus,15,50.0,45.0,at_station,,1.0
456,bus,16,15.0,50.0,at_station,,-1.0
456,bus,17,15.0,60.0,at_station,,1.0
456,bus,18,50.0,15.0,at_station,,-1.0
456,bus,19,50.0,25.0,at_station,,1.0
456,bus,20,25.0,60.0,at_station,,-1.0
456,bus,21,15.0,40.0,at_station,,1.0
456,bus,22,50.0,35.0,at_station,,-1.0
456,bus,23,40.0,15.0,at_station,,1.0
457,drone,0,25.0,21.0,idle,270.263889089306,
457,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
457,drone,2,57.0,29.0,idle,92.03324581271497,
457,drone,3,24.0,58.0,idle,76.75309254115186,
457,drone,4,26.0,52.0,idle,92.59140204202804,
457,drone,5,55.0,60.0,idle,144.765625698919,
457,bus,0,15.0,32.5,moving,,1.0
457,bus,1,32.5,60.0,moving,,-1.0
457,bus,2,32.5,15.0,moving,,1.0
457,bus,3,50.0,42.5,moving,,-1.0
457,bus,4,15.0,12.5,moving,,1.0
457,bus,5,52.5,60.0,moving,,-1.0
457,bus,6,12.5,15.0,moving,,1.0
457,bus,7,50.0,62.5,moving,,-1.0
457,bus,8,15.0,7.5,moving,,-1.0
457,bus,9,57.5,60.0,moving,,1.0
457,bus,10,7.5,15.0,moving,,-1.0
457,bus,11,50.0,67.5,moving,,1.0
457,bus,12,15.0,27.5,moving,,-1.0
457,bus,13,37.5,60.0,moving,,1.0
457,bus,14,27.5,15.0,moving,,-1.0
457,bus,15,50.0,47.5,moving,,1.0
457,bus,16,15.0,47.5,moving,,-1.0
457,bus,17,17.5,60.0,moving,,1.0
457,bus,18,47.5,15.0,moving,,-1.0
457,bus,19,50.0,27.5,moving,,1.0
457,bus,20,22.5,60.0,moving,,-1.0
457,bus,21,15.0,42.5,moving,,1.0
457,bus,22,50.0,32.5,moving,,-1.0
457,bus,23,42.5,15.0,moving,,1.0
458,drone,0,24.447842369625768,16.030581326631903,moving_to_pickup,265.263889089306,
458,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
458,drone,2,57.0,29.0,idle,92.03324581271497,
458,drone,3,19.08566514980043,58.92158178156579,to_charging_station,71.75309254115186,
458,drone,4,30.341215710622297,54.480694691784166,to_charging_station,87.59140204202804,
458,drone,5,50.0,60.0,moving_to_bus_station_for_delivery,139.765625698919,
458,bus,0,15.0,37.5,moving,,1.0
458,bus,1,27.5,60.0,moving,,-1.0
458,bus,2,37.5,15.0,moving,,1.0
458,bus,3,50.0,37.5,moving,,-1.0
458,bus,4,15.0,17.5,moving,,1.0
458,bus,5,47.5,60.0,moving,,-1.0
458,bus,6,17.5,15.0,moving,,1.0
458,bus,7,50.0,57.5,moving,,-1.0
458,bus,8,15.0,2.5,moving,,-1.0
458,bus,9,62.5,60.0,moving,,1.0
458,bus,10,2.5,15.0,moving,,-1.0
458,bus,11,50.0,72.5,moving,,1.0
458,bus,12,15.0,22.5,moving,,-1.0
458,bus,13,42.5,60.0,moving,,1.0
458,bus,14,22.5,15.0,moving,,-1.0
458,bus,15,50.0,52.5,moving,,1.0
458,bus,16,15.0,42.5,moving,,-1.0
458,bus,17,22.5,60.0,moving,,1.0
458,bus,18,42.5,15.0,moving,,-1.0
458,bus,19,50.0,32.5,moving,,1.0
458,bus,20,17.5,60.0,moving,,-1.0
458,bus,21,15.0,47.5,moving,,1.0
458,bus,22,50.0,27.5,moving,,-1.0
458,bus,23,47.5,15.0,moving,,1.0
459,drone,0,23.895684739251536,11.061162653263809,moving_to_pickup,260.263889089306,
459,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,192.5915960741368,
459,drone,2,57.0,29.0,idle,92.03324581271497,
459,drone,3,14.17133029960086,59.843163563131576,to_charging_station,66.75309254115186,
459,drone,4,34.682431421244594,56.96138938356834,to_charging_station,82.59140204202804,
459,drone,5,45.0,60.0,moving_to_bus_station_for_delivery,134.765625698919,
459,bus,0,15.0,40.0,at_station,,1.0
459,bus,1,25.0,60.0,at_station,,-1.0
459,bus,2,40.0,15.0,at_station,,1.0
459,bus,3,50.0,35.0,at_station,,-1.0
459,bus,4,15.0,20.0,at_station,,1.0
459,bus,5,45.0,60.0,at_station,,-1.0
459,bus,6,20.0,15.0,at_station,,1.0
459,bus,7,50.0,55.0,at_station,,-1.0
459,bus,8,15.0,0.0,at_station,,-1.0
459,bus,9,65.0,60.0,at_station,,1.0
459,bus,10,0.0,15.0,at_station,,-1.0
459,bus,11,50.0,75.0,at_station,,1.0
459,bus,12,15.0,20.0,at_station,,-1.0
459,bus,13,45.0,60.0,at_station,,1.0
459,bus,14,20.0,15.0,at_station,,-1.0
459,bus,15,50.0,55.0,at_station,,1.0
459,bus,16,15.0,40.0,at_station,,-1.0
459,bus,17,25.0,60.0,at_station,,1.0
459,bus,18,40.0,15.0,at_station,,-1.0
459,bus,19,50.0,35.0,at_station,,1.0
459,bus,20,15.0,60.0,at_station,,-1.0
459,bus,21,15.0,50.0,at_station,,1.0
459,bus,22,50.0,25.0,at_station,,-1.0
459,bus,23,50.0,15.0,at_station,,1.0
460,drone,0,23.343527108877304,6.091743979895715,moving_to_pickup,255.26388908930602,
460,drone,1,19.74341649025257,1.5811388300841898,moving_to_delivery,187.5915960741368,
460,drone,2,57.0,29.0,idle,92.03324581271497,
460,drone,3,13.335,60.0,idle,300.0,
460,drone,4,39.02364713186689,59.44208407535251,to_charging_station,77.59140204202804,
460,drone,5,40.0,60.0,moving_to_bus_station_for_delivery,129.765625698919,
460,bus,0,15.0,40.0,at_station,,1.0
460,bus,1,25.0,60.0,at_station,,-1.0
460,bus,2,40.0,15.0,at_station,,1.0
460,bus,3,50.0,35.0,at_station,,-1.0
460,bus,4,15.0,20.0,at_station,,1.0
460,bus,5,45.0,60.0,at_station,,-1.0
460,bus,6,20.0,15.0,at_station,,1.0
460,bus,7,50.0,55.0,at_station,,-1.0
460,bus,8,15.0,0.0,at_station,,-1.0
460,bus,9,65.0,60.0,at_station,,1.0
460,bus,10,0.0,15.0,at_station,,-1.0
460,bus,11,50.0,75.0,at_station,,1.0
460,bus,12,15.0,20.0,at_station,,-1.0
460,bus,13,45.0,60.0,at_station,,1.0
460,bus,14,20.0,15.0,at_station,,-1.0
460,bus,15,50.0,55.0,at_station,,1.0
460,bus,16,15.0,40.0,at_station,,-1.0
460,bus,17,25.0,60.0,at_station,,1.0
460,bus,18,40.0,15.0,at_station,,-1.0
460,bus,19,50.0,35.0,at_station,,1.0
460,bus,20,15.0,60.0,at_station,,-1.0
460,bus,21,15.0,50.0,at_station,,1.0
460,bus,22,50.0,25.0,at_station,,-1.0
460,bus,23,50.0,15.0,at_station,,1.0
461,drone,0,23.0,3.0,moving_to_bus_station_finish_pickup,252.1531188130312,
461,drone,1,24.48683298050514,3.16227766016838,moving_to_delivery,182.5915960741368,
461,drone,2,57.0,29.0,idle,92.03324581271497,
461,drone,3,13.335,60.0,idle,300.0,
461,drone,4,40.0,60.0,idle,300.0,
461,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,124.765625698919,
461,bus,0,15.0,40.0,at_station,,1.0
461,bus,1,25.0,60.0,at_station,,-1.0
461,bus,2,40.0,15.0,at_station,,1.0
461,bus,3,50.0,35.0,at_station,,-1.0
461,bus,4,15.0,20.0,at_station,,1.0
461,bus,5,45.0,60.0,at_station,,-1.0
461,bus,6,20.0,15.0,at_station,,1.0
461,bus,7,50.0,55.0,at_station,,-1.0
461,bus,8,15.0,0.0,at_station,,-1.0
461,bus,9,65.0,60.0,at_station,,1.0
461,bus,10,0.0,15.0,at_station,,-1.0
461,bus,11,50.0,75.0,at_station,,1.0
461,bus,12,15.0,20.0,at_station,,-1.0
461,bus,13,45.0,60.0,at_station,,1.0
461,bus,14,20.0,15.0,at_station,,-1.0
461,bus,15,50.0,55.0,at_station,,1.0
461,bus,16,15.0,40.0,at_station,,-1.0
461,bus,17,25.0,60.0,at_station,,1.0
461,bus,18,40.0,15.0,at_station,,-1.0
461,bus,19,50.0,35.0,at_station,,1.0
461,bus,20,15.0,60.0,at_station,,-1.0
461,bus,21,15.0,50.0,at_station,,1.0
461,bus,22,50.0,25.0,at_station,,-1.0
461,bus,23,50.0,15.0,at_station,,1.0
462,drone,0,18.31835411215478,1.2443827920580415,moving_to_bus_station_finish_pickup,247.1531188130312,
462,drone,1,29.230249470757713,4.74341649025257,moving_to_delivery,177.5915960741368,
462,drone,2,57.0,29.0,idle,92.03324581271497,
462,drone,3,13.335,60.0,idle,300.0,
462,drone,4,40.0,60.0,idle,300.0,
462,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,124.765625698919,
462,bus,0,15.0,42.5,moving,,1.0
462,bus,1,22.5,60.0,moving,,-1.0
462,bus,2,42.5,15.0,moving,,1.0
462,bus,3,50.0,32.5,moving,,-1.0
462,bus,4,15.0,22.5,moving,,1.0
462,bus,5,42.5,60.0,moving,,-1.0
462,bus,6,22.5,15.0,moving,,1.0
462,bus,7,50.0,52.5,moving,,-1.0
462,bus,8,15.0,2.5,moving,,1.0
462,bus,9,62.5,60.0,moving,,-1.0
462,bus,10,2.5,15.0,moving,,1.0
462,bus,11,50.0,72.5,moving,,-1.0
462,bus,12,15.0,17.5,moving,,-1.0
462,bus,13,47.5,60.0,moving,,1.0
462,bus,14,17.5,15.0,moving,,-1.0
462,bus,15,50.0,57.5,moving,,1.0
462,bus,16,15.0,37.5,moving,,-1.0
462,bus,17,27.5,60.0,moving,,1.0
462,bus,18,37.5,15.0,moving,,-1.0
462,bus,19,50.0,37.5,moving,,1.0
462,bus,20,15.0,57.5,moving,,-1.0
462,bus,21,15.0,52.5,moving,,1.0
462,bus,22,50.0,22.5,moving,,-1.0
462,bus,23,50.0,17.5,moving,,1.0
463,drone,0,15.0,0.0,waiting_at_bus_station_for_pickup_bus,243.60911506771367,
463,drone,1,30.0,5.0,idle,176.7802077732949,
463,drone,2,57.0,29.0,idle,92.03324581271497,
463,drone,3,13.335,60.0,idle,300.0,
463,drone,4,40.0,60.0,idle,300.0,
463,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,124.765625698919,
463,bus,0,15.0,47.5,moving,,1.0
463,bus,1,17.5,60.0,moving,,-1.0
463,bus,2,47.5,15.0,moving,,1.0
463,bus,3,50.0,27.5,moving,,-1.0
463,bus,4,15.0,27.5,moving,,1.0
463,bus,5,37.5,60.0,moving,,-1.0
463,bus,6,27.5,15.0,moving,,1.0
463,bus,7,50.0,47.5,moving,,-1.0
463,bus,8,15.0,7.5,moving,,1.0
463,bus,9,57.5,60.0,moving,,-1.0
463,bus,10,7.5,15.0,moving,,1.0
463,bus,11,50.0,67.5,moving,,-1.0
463,bus,12,15.0,12.5,moving,,-1.0
463,bus,13,52.5,60.0,moving,,1.0
463,bus,14,12.5,15.0,moving,,-1.0
463,bus,15,50.0,62.5,moving,,1.0
463,bus,16,15.0,32.5,moving,,-1.0
463,bus,17,32.5,60.0,moving,,1.0
463,bus,18,32.5,15.0,moving,,-1.0
463,bus,19,50.0,42.5,moving,,1.0
463,bus,20,15.0,52.5,moving,,-1.0
463,bus,21,15.0,57.5,moving,,1.0
463,bus,22,50.0,17.5,moving,,-1.0
463,bus,23,50.0,22.5,moving,,1.0
464,drone,0,15.0,0.0,waiting_at_bus_station_for_pickup_bus,243.60911506771367,
464,drone,1,30.0,5.0,idle,176.7802077732949,
464,drone,2,57.0,29.0,idle,92.03324581271497,
464,drone,3,13.335,60.0,idle,300.0,
464,drone,4,40.0,60.0,idle,300.0,
